"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF00699_default_9_4",0,0,0.07750666395399,0.0720357790725717
"PF00699_default_9_5",0,0,0.0636146126875792,0.059380839176639
"PF00699_default_9_6",0,0,0.0800214997752837,0.0734769749268506
"PF00699_default_9_7",0,0,0.0790023866346744,0.0718347153884776
"PF00699_default_9_8",0,0,0.0777072656428792,0.0717009294007148
"PF00699_default_9_9",0,0,0.0812763341344639,0.0752788988392479
"PF01951_default_0_0",0,0,0.0871374940020975,0.0943668448847355
"PF01951_default_0_1",0,0,0.0789386466259724,0.086835681638696
"PF01951_default_0_10",0,0,0.141274460502065,0.137178444706977
"PF01951_default_0_11",0,0,0.0779662247720198,0.088038555613041
"PF01951_default_0_2",0,0,0.0784973224009884,0.0860477036694116
"PF01951_default_0_3",0,0,0.0803457177359669,0.0917763491553157
"PF01951_default_0_4",0.365079365079365,0.380952380952381,0.498862950890475,0.526281055394819
"PF01951_default_0_5",0,0,0.0835614923546053,0.0930564656626295
"PF01951_default_0_6",0.00529100529100529,0.00529100529100529,0.11161565508373,0.123549319458483
"PF01951_default_0_7",0,0,0.0779982967725733,0.0896977029298369
"PF01951_default_0_8",0,0,0.078636232700522,0.0885947187621641
"PF01951_default_0_9",0,0,0.0807250760171808,0.0880986642070355
"PF01951_default_1_0",0,0,0.0785913994042107,0.0858958163814371
"PF01951_default_1_1",0,0,0.100346187975739,0.109718821325586
"PF01951_default_1_10",0,0,0.10202535926447,0.113123171528537
"PF01951_default_1_11",0,0,0.0382989473616022,0.0427338738281475
"PF01951_default_1_2",0,0,0.0792656037505898,0.0869053784960694
"PF01951_default_1_3",0.0264550264550265,0.0264550264550265,0.161558677471235,0.173181516099664
"PF01951_default_1_4",0,0,0.078670652070164,0.087444616748419
"PF01951_default_1_5",0,0,0.0795499566361445,0.087994450150342
"PF01951_default_1_6",0,0,0.0821323073313904,0.090056988570313
"PF01951_default_1_7",0,0,0.0794858998927746,0.0874306011427514
"PF01951_default_1_8",0,0,0.0773724572645223,0.0871833751408759
"PF01951_default_1_9",0,0,0.0789392736263398,0.0860686534219645
"PF01951_default_10_0",0,0,0.078746438456055,0.0867897439160617
"PF01951_default_10_1",0,0,0.077941708510255,0.0855980037742943
"PF01951_default_10_10",0,0,0.0792588878013017,0.0875410738207266
"PF01951_default_10_11",0,0,0.0602054312285463,0.0677864346340234
"PF01951_default_10_2",0,0,0.0787680332991077,0.0858502949826906
"PF01951_default_10_3",0,0,0.0778882819992429,0.0847073506182077
"PF01951_default_10_4",0,0,0.08093412362695,0.0879960666868675
"PF01951_default_10_5",0,0,0.0785220732405095,0.0856518670069874
"PF01951_default_10_6",0,0,0.0786464922430156,0.087543057360983
"PF01951_default_10_7",0,0,0.0785937571367208,0.0868139926798873
"PF01951_default_10_8",0,0,0.0743573861106739,0.0822542452517901
"PF01951_default_10_9",0,0,0.0784298585262398,0.0861282074680976
"PF01951_default_11_0",0,0,0.0788242466987101,0.0860727302514962
"PF01951_default_11_1",0,0,0.0778672438303389,0.0866554700094738
"PF01951_default_11_10",0,0,0.0804693824260792,0.0891995876510434
"PF01951_default_11_11",0,0,0.0742564558232807,0.0816650429300371
"PF01951_default_11_2",0,0,0.0788439582724904,0.0869327783800928
"PF01951_default_11_3",0,0,0.07417282232276,0.0801011351181622
"PF01951_default_11_4",0,0,0.0741176325885045,0.0816865225407163
"PF01951_default_11_5",0,0,0.0776270918862443,0.0873255177401328
"PF01951_default_11_6",0,0,0.0777325500157711,0.0860831785762727
"PF01951_default_11_7",0,0,0.0781301182563961,0.085964371902091
"PF01951_default_11_8",0,0,0.0608839820407243,0.0671921616141078
"PF01951_default_11_9",0.174603174603175,0.174603174603175,0.303711350200635,0.329576501478055
"PF01951_default_2_0",0,0,0.0794131374084744,0.0883874083616242
"PF01951_default_2_1",0,0,0.075377309771697,0.0868847614030685
"PF01951_default_2_10",0,0,0.0799796570301418,0.0888209244830012
"PF01951_default_2_11",0,0,0.0785584760823342,0.0865684751275185
"PF01951_default_2_2",0,0,0.0807325206146985,0.0865380798871551
"PF01951_default_2_3",0,0,0.0794573829370964,0.0891839219754386
"PF01951_default_2_4",0,0,0.0948038063850287,0.104376099323585
"PF01951_default_2_5",0,0,0.0975278562819394,0.104498348583662
"PF01951_default_2_6",0,0,0.0788500286881356,0.0871406760848318
"PF01951_default_2_7",0,0,0.0801435284736897,0.0902681612994913
"PF01951_default_2_8",0,0,0.0774925221479163,0.0865656882158278
"PF01951_default_2_9",0.0264550264550265,0.0264550264550265,0.142497387633733,0.154533871935281
"PF01951_default_3_0",0,0,0.07817135647095,0.0857454196936425
"PF01951_default_3_1",0,0,0.0842894716999602,0.0896141473464234
"PF01951_default_3_10",0,0,0.0713846138433264,0.0779484891298117
"PF01951_default_3_11",0,0,0.0778141868494327,0.0868065831396607
"PF01951_default_3_2",0,0,0.0791355924249755,0.0877121043238464
"PF01951_default_3_3",0,0,0.0841821794135951,0.0918541873415883
"PF01951_default_3_4",0,0,0.0794782476988213,0.0890039831362576
"PF01951_default_3_5",0,0,0.0797895749726869,0.086773890969443
"PF01951_default_3_6",0,0,0.0484344214374507,0.0545430572101761
"PF01951_default_3_7",0,0,0.079847988545829,0.0875424843536465
"PF01951_default_3_8",0,0,0.199414979949369,0.180796645980104
"PF01951_default_3_9",0,0,0.0785554860673865,0.0858928977291856
"PF01951_default_4_0",0,0,0.0803561542128156,0.0887944785694834
"PF01951_default_4_1",0,0,0.0955310767509076,0.102700258180069
"PF01951_default_4_10",0,0,0.0757605053263598,0.0830693604176785
"PF01951_default_4_11",0,0,0.0791021634988688,0.0885485960324099
"PF01951_default_4_2",0,0,0.0808778739532223,0.0894409281878772
"PF01951_default_4_3",0,0,0.078170844403817,0.0848801559990718
"PF01951_default_4_4",0,0,0.0773867648057586,0.0844908554155117
"PF01951_default_4_5",0,0,0.0791602526511671,0.0867493597063386
"PF01951_default_4_6",0,0,0.0773793325915392,0.084702544028115
"PF01951_default_4_7",0,0,0.0787274078902123,0.0873902366304256
"PF01951_default_4_8",0,0,0.0801277557549939,0.0869028236195359
"PF01951_default_4_9",0,0,0.0790083527857821,0.086200896351753
"PF01951_default_5_0",0,0,0.0839197221737869,0.0939058383758758
"PF01951_default_5_1",0,0,0.0921563112787957,0.103265569710578
"PF01951_default_5_10",0,0,0.0783760442512266,0.0871709236014006
"PF01951_default_5_11",0,0,0.0888708430009577,0.0981460186131075
"PF01951_default_5_2",0,0,0.0779641419322809,0.0869760280592699
"PF01951_default_5_3",0,0,0.0805688114899169,0.0884485204078714
"PF01951_default_5_4",0,0,0.0779526310499369,0.0856907750495101
"PF01951_default_5_5",0,0,0.0822336138528662,0.089067422827122
"PF01951_default_5_6",0,0,0.0785934653950946,0.0869104605209706
"PF01951_default_5_7",0,0,0.0790583421105863,0.0875951450372217
"PF01951_default_5_8",0,0,0.0926113595226525,0.100964400515135
"PF01951_default_5_9",0,0,0.0795495231844921,0.0864553610881083
"PF01951_default_6_0",0,0,0.079965629179009,0.0890533330796633
"PF01951_default_6_1",0,0,0.079634702475177,0.0884903014665584
"PF01951_default_6_10",0,0,0.0801618204361364,0.0883871298345297
"PF01951_default_6_11",0.0105820105820106,0.0158730158730159,0.112489044957992,0.119386624324756
"PF01951_default_6_2",0,0,0.0787202052022626,0.0868963694370541
"PF01951_default_6_3",0,0,0.085817178788784,0.096134013290388
"PF01951_default_6_4",0,0,0.078001845884678,0.0861131696145946
"PF01951_default_6_5",0,0,0.0812673890857136,0.0897637305622774
"PF01951_default_6_6",0,0,0.078683990412993,0.0870062992596963
"PF01951_default_6_7",0,0,0.0799101498469753,0.0877424553269391
"PF01951_default_6_8",0,0,0.0753736735103239,0.0823257131483843
"PF01951_default_6_9",0,0,0.0781748362494253,0.0863911370035834
"PF01951_default_7_0",0,0,0.0775011684356201,0.0850854925989078
"PF01951_default_7_1",0,0,0.0778134350683609,0.0862568395088108
"PF01951_default_7_10",0,0,0.0773717732953678,0.0867963994651111
"PF01951_default_7_11",0.00529100529100529,0.00529100529100529,0.135074328215241,0.141003442476301
"PF01951_default_7_2",0,0,0.0792533517917038,0.0864087914275046
"PF01951_default_7_3",0,0,0.0749044360576475,0.0819100610602763
"PF01951_default_7_4",0,0,0.0795776476526957,0.0885638751033807
"PF01951_default_7_5",0,0,0.079570653019311,0.0880942588067725
"PF01951_default_7_6",0,0,0.095079503807808,0.103384586829136
"PF01951_default_7_7",0,0,0.0791358016266486,0.0887042865270446
"PF01951_default_7_8",0,0,0.0803184290733716,0.0873775965129851
"PF01951_default_7_9",0,0,0.0761934381070678,0.0850033054311094
"PF01951_default_8_0",0,0,0.078796862800829,0.0875260332331089
"PF01951_default_8_1",0,0,0.0782710920037528,0.0878607077704267
"PF01951_default_8_10",0,0,0.0781409580344351,0.0857692412849366
"PF01951_default_8_11",0,0,0.080456783573548,0.0881128795554112
"PF01951_default_8_2",0.0264550264550265,0.0211640211640212,0.32431052320216,0.307698912346658
"PF01951_default_8_3",0,0,0.0796616816412204,0.0882350818035133
"PF01951_default_8_4",0,0,0.0824894364473864,0.0891554396008429
"PF01951_default_8_5",0,0,0.081590920750594,0.0903890615247877
"PF01951_default_8_6",0.0105820105820106,0.0105820105820106,0.128599758882674,0.142685879686988
"PF01951_default_8_7",0,0,0.0619305647689718,0.0664902653262553
"PF01951_default_8_8",0.00529100529100529,0.00529100529100529,0.108747157137851,0.120170000950254
"PF01951_default_8_9",0,0,0.0822675502907503,0.0888904501414622
"PF01951_default_9_0",0,0,0.0796518107008337,0.0885469296577165
"PF01951_default_9_1",0,0,0.082258847293226,0.0896604166533395
"PF01951_default_9_10",0,0,0.0804225352294137,0.0892730458173573
"PF01951_default_9_11",0,0,0.077698982774116,0.0866260181737366
"PF01951_default_9_2",0,0,0.0769060238468077,0.0843442406835907
"PF01951_default_9_3",0,0,0.0804184944843686,0.0873398848386931
"PF01951_default_9_4",0,0,0.0779559004383205,0.0867545630421102
"PF01951_default_9_5",0,0,0.067825806151608,0.0746146731155705
"PF01951_default_9_6",0,0,0.0799750534728818,0.0880296428651004
"PF01951_default_9_7",0,0,0.086328447996118,0.0943871656401239
"PF01951_default_9_8",0,0,0.0801481404665615,0.0885822665564671
"PF01951_default_9_9",0,0,0.0844348453793812,0.0923063712007407
"PF03147_default_0_0",0,0,0.110289051202083,0.119453298225602
"PF03147_default_0_1",0,0,0.0954965583389757,0.0995953394684715
"PF03147_default_0_10",0.010752688172043,0.021505376344086,0.205564524807807,0.190019126928626
"PF03147_default_0_11",0,0,0.0905620459570894,0.095547315090996
"PF03147_default_0_2",0,0,0.0953676626160643,0.0995249406607398
"PF03147_default_0_3",0,0,0.100805987390062,0.108741508689127
"PF03147_default_0_4",0.139784946236559,0.118279569892473,0.35074024115731,0.368920253712841
"PF03147_default_0_5",0,0,0.0958165742214604,0.0989384766499786
"PF03147_default_0_6",0,0,0.124649783693156,0.133164148706411
"PF03147_default_0_7",0,0,0.0892264898511047,0.102169212909499
"PF03147_default_0_8",0,0,0.0905176215465141,0.0942729604344184
"PF03147_default_0_9",0,0,0.0968584207316446,0.0986720503417315
"PF03147_default_1_0",0,0,0.0960355990734326,0.0966453753460006
"PF03147_default_1_1",0,0,0.107467240379053,0.110401315793191
"PF03147_default_1_10",0.010752688172043,0.010752688172043,0.155419819024023,0.14052037247945
"PF03147_default_1_11",0,0,0.0605017132647887,0.0679837654798023
"PF03147_default_1_2",0,0,0.101657988617108,0.106713367227734
"PF03147_default_1_3",0.010752688172043,0.010752688172043,0.157556863661272,0.167393841052228
"PF03147_default_1_4",0,0,0.0965486230653804,0.0992831137299518
"PF03147_default_1_5",0,0,0.0965261382642233,0.101555715807072
"PF03147_default_1_6",0,0,0.104729791187857,0.107031363418434
"PF03147_default_1_7",0,0,0.0992236785647232,0.0982154636073809
"PF03147_default_1_8",0,0,0.0915012445434902,0.09750663215736
"PF03147_default_1_9",0,0,0.10247232458191,0.10236258054778
"PF03147_default_10_0",0,0,0.0926027078531856,0.0977278904118707
"PF03147_default_10_1",0,0,0.0899725352340613,0.0976581127788457
"PF03147_default_10_10",0,0,0.0997320045001422,0.0964701571633545
"PF03147_default_10_11",0,0,0.0829031393841457,0.081649599891169
"PF03147_default_10_2",0,0,0.0955312976906863,0.0973759656103073
"PF03147_default_10_3",0,0,0.0916214882334799,0.0929132388248534
"PF03147_default_10_4",0,0,0.0951130435846217,0.0946750482005975
"PF03147_default_10_5",0,0,0.096435926167812,0.101161812744488
"PF03147_default_10_6",0,0,0.094915200511805,0.0923954345071225
"PF03147_default_10_7",0,0,0.0965547698633627,0.0972914860406588
"PF03147_default_10_8",0,0,0.0930383331486996,0.0922258945305717
"PF03147_default_10_9",0,0,0.0934304145561272,0.0919432471578761
"PF03147_default_11_0",0,0,0.0969079285396853,0.100484524346316
"PF03147_default_11_1",0,0,0.0943375974302663,0.0917676742217569
"PF03147_default_11_10",0,0,0.0952787606392692,0.0997426321884404
"PF03147_default_11_11",0,0,0.088761684088269,0.0888471648486758
"PF03147_default_11_2",0,0,0.0964144137676839,0.098177587808086
"PF03147_default_11_3",0,0,0.09328058754743,0.0943695175135574
"PF03147_default_11_4",0,0,0.0920546826327056,0.0918746008419289
"PF03147_default_11_5",0,0,0.0915437878833515,0.0948169337371905
"PF03147_default_11_6",0,0,0.0919895080294593,0.0932290583087355
"PF03147_default_11_7",0,0,0.0915905297566184,0.092342670973985
"PF03147_default_11_8",0,0,0.0883036500155184,0.0852517709711683
"PF03147_default_11_9",0.161290322580645,0.150537634408602,0.343328530591044,0.341420955972431
"PF03147_default_2_0",0,0,0.10347193732325,0.105477348627601
"PF03147_default_2_1",0,0,0.0895858038129124,0.0993081523297161
"PF03147_default_2_10",0,0,0.0976121596284475,0.103916288189917
"PF03147_default_2_11",0,0,0.096961276077513,0.0990225552294323
"PF03147_default_2_2",0,0,0.0933387136904783,0.0958644572707165
"PF03147_default_2_3",0,0,0.0946995040510671,0.101442746332759
"PF03147_default_2_4",0,0,0.114542774441454,0.109962542855663
"PF03147_default_2_5",0,0,0.146691136202148,0.143974402473926
"PF03147_default_2_6",0,0,0.0915192099275038,0.0988745803039147
"PF03147_default_2_7",0,0,0.0972475865458129,0.102198760111612
"PF03147_default_2_8",0,0,0.0897448041443977,0.09419547809529
"PF03147_default_2_9",0.021505376344086,0.032258064516129,0.186861642182814,0.199356064420128
"PF03147_default_3_0",0,0,0.0917078762369057,0.095950162124624
"PF03147_default_3_1",0,0,0.138150312322445,0.119140971564458
"PF03147_default_3_10",0,0,0.0884527519327018,0.0899271087270683
"PF03147_default_3_11",0,0,0.10961836710268,0.108712567133986
"PF03147_default_3_2",0,0,0.0975957606177475,0.102144973702963
"PF03147_default_3_3",0,0,0.126008976530335,0.118752937265215
"PF03147_default_3_4",0,0,0.0929913933117067,0.101965533400254
"PF03147_default_3_5",0,0,0.0900125597197527,0.0939303944717377
"PF03147_default_3_6",0,0,0.0543890085006213,0.0627779012357584
"PF03147_default_3_7",0,0,0.099188565886815,0.0962502779768085
"PF03147_default_3_8",0,0,0.226042887453448,0.16619389296264
"PF03147_default_3_9",0,0,0.102216729579337,0.101125228783236
"PF03147_default_4_0",0,0,0.0950778917412052,0.0997958400461998
"PF03147_default_4_1",0,0,0.106196104785121,0.112809119437297
"PF03147_default_4_10",0,0,0.087987676680344,0.0922773866461552
"PF03147_default_4_11",0,0,0.0919108139482427,0.0956963507199792
"PF03147_default_4_2",0,0,0.0939627289522291,0.096337035465222
"PF03147_default_4_3",0,0,0.0911338180447994,0.0990111914290306
"PF03147_default_4_4",0,0,0.0920370445680146,0.0933794707250505
"PF03147_default_4_5",0,0,0.0967400954851422,0.0945043759506829
"PF03147_default_4_6",0,0,0.0937384009515217,0.0992511997642097
"PF03147_default_4_7",0,0,0.100525313109082,0.107895722990948
"PF03147_default_4_8",0,0,0.0987137205663957,0.104410151049477
"PF03147_default_4_9",0,0,0.0920180524175919,0.0921100253484734
"PF03147_default_5_0",0,0,0.109140619272146,0.112022645241998
"PF03147_default_5_1",0,0,0.1068389806398,0.107076376842572
"PF03147_default_5_10",0,0,0.0943631167451321,0.0927275968102233
"PF03147_default_5_11",0,0,0.0999059137786164,0.103182810908346
"PF03147_default_5_2",0,0,0.091501207123416,0.0941815289420805
"PF03147_default_5_3",0,0,0.0965140724003998,0.0998622702159805
"PF03147_default_5_4",0,0,0.0954880629966303,0.0989670859990745
"PF03147_default_5_5",0,0,0.103136211161949,0.108248636475011
"PF03147_default_5_6",0,0,0.094325082529261,0.0956490654175774
"PF03147_default_5_7",0,0,0.0907220396996853,0.0938908988487307
"PF03147_default_5_8",0,0,0.135518438823618,0.134121336244127
"PF03147_default_5_9",0,0,0.0945297848740706,0.0953714252597118
"PF03147_default_6_0",0,0,0.0942184119884567,0.0972665379351667
"PF03147_default_6_1",0,0,0.100998368631922,0.106349506181336
"PF03147_default_6_10",0,0,0.0963237264111535,0.103985241073187
"PF03147_default_6_11",0.021505376344086,0.021505376344086,0.124721611330268,0.125232721193467
"PF03147_default_6_2",0,0,0.0914198040130081,0.0981773819047429
"PF03147_default_6_3",0,0,0.123950343317211,0.11486354613885
"PF03147_default_6_4",0,0,0.0978116947218268,0.101096510978362
"PF03147_default_6_5",0,0,0.0993602990446036,0.105121705732663
"PF03147_default_6_6",0,0,0.0920578322755247,0.093363521569454
"PF03147_default_6_7",0,0,0.0965466819033188,0.0962545996066547
"PF03147_default_6_8",0,0,0.0899741760725501,0.091149766774376
"PF03147_default_6_9",0,0,0.098622155415595,0.0937840840579516
"PF03147_default_7_0",0,0,0.0941839081586778,0.0959511145036434
"PF03147_default_7_1",0,0,0.0980412912678922,0.0994333458569085
"PF03147_default_7_10",0,0,0.0932583458451044,0.0933820908211288
"PF03147_default_7_11",0.010752688172043,0.010752688172043,0.153285039977334,0.146036577002812
"PF03147_default_7_2",0,0,0.0922076900022922,0.0929979273981081
"PF03147_default_7_3",0,0,0.0916171249328852,0.0904446888542352
"PF03147_default_7_4",0,0,0.100184488734625,0.0997969072219679
"PF03147_default_7_5",0,0,0.0955552948182789,0.100999563107645
"PF03147_default_7_6",0,0,0.123542690451773,0.124420085733857
"PF03147_default_7_7",0,0,0.0943925235760883,0.100312764004163
"PF03147_default_7_8",0,0,0.0954244148461047,0.0987921490688042
"PF03147_default_7_9",0,0,0.0942390061306778,0.0972618086500599
"PF03147_default_8_0",0,0,0.0911143363116678,0.0946494866311347
"PF03147_default_8_1",0,0,0.0919018677588746,0.0967967354926747
"PF03147_default_8_10",0,0,0.0926702625648496,0.0964062417166811
"PF03147_default_8_11",0,0,0.0924091291396385,0.0960088909192969
"PF03147_default_8_2",0.032258064516129,0.0645161290322581,0.227723205025174,0.255342911188258
"PF03147_default_8_3",0,0,0.0927140873847383,0.0970373878446096
"PF03147_default_8_4",0,0,0.112155304245775,0.106973666131671
"PF03147_default_8_5",0,0,0.0982612292493322,0.0974242162243016
"PF03147_default_8_6",0.010752688172043,0,0.151182753626107,0.129794928587972
"PF03147_default_8_7",0,0,0.0778505398600097,0.0817658004492678
"PF03147_default_8_8",0,0,0.140542903905645,0.13998888036222
"PF03147_default_8_9",0,0,0.0935581846770841,0.0970968892510443
"PF03147_default_9_0",0,0,0.0936336198167137,0.0951598966694492
"PF03147_default_9_1",0,0,0.0974828289682922,0.1007252831542
"PF03147_default_9_10",0,0,0.0929985087386211,0.095206115479167
"PF03147_default_9_11",0,0,0.0951352190867284,0.0970015292989415
"PF03147_default_9_2",0,0,0.0897574959478797,0.0966857977520003
"PF03147_default_9_3",0,0,0.0976083836695731,0.100253946488014
"PF03147_default_9_4",0,0,0.0949566122497971,0.101602741520975
"PF03147_default_9_5",0,0,0.0850428289068384,0.0842076069591022
"PF03147_default_9_6",0,0,0.102017795562411,0.108076429852428
"PF03147_default_9_7",0,0,0.105867322819424,0.111934500186027
"PF03147_default_9_8",0,0,0.0968259513680505,0.0945318425215479
"PF03147_default_9_9",0,0,0.112726540448597,0.109203537158312
"PF03463_default_0_0",0,0,0.0863319468301746,0.0843767210420332
"PF03463_default_0_1",0,0,0.0789641970759771,0.0768490015308146
"PF03463_default_0_10",0,0,0.180037107120649,0.179473800402418
"PF03463_default_0_11",0,0,0.0792426484690511,0.0761062276101433
"PF03463_default_0_2",0,0,0.0773976259585196,0.0754511964744067
"PF03463_default_0_3",0,0,0.0899970032809585,0.0884780799234257
"PF03463_default_0_4",0.330543933054393,0.292887029288703,0.570874614375749,0.536877184653458
"PF03463_default_0_5",0,0,0.0924082552711741,0.0908639778492316
"PF03463_default_0_6",0,0,0.116192436443283,0.12048514709974
"PF03463_default_0_7",0,0,0.0795916148777529,0.0781908775546495
"PF03463_default_0_8",0,0,0.0784296101328874,0.0761110402515719
"PF03463_default_0_9",0,0,0.0783706765952727,0.0763535323772103
"PF03463_default_1_0",0,0,0.0784249193667461,0.0760618407672986
"PF03463_default_1_1",0,0,0.0868943517491304,0.0852473043054507
"PF03463_default_1_10",0,0,0.0977131172299365,0.096786067911097
"PF03463_default_1_11",0,0,0.0391130718706397,0.0395945118341213
"PF03463_default_1_2",0,0,0.0756156582549674,0.0731605837169267
"PF03463_default_1_3",0.0167364016736402,0.0167364016736402,0.145196417282317,0.136211660574532
"PF03463_default_1_4",0,0,0.0764835232600866,0.0750833666673542
"PF03463_default_1_5",0,0,0.0786954341158531,0.0765362910184724
"PF03463_default_1_6",0,0,0.0784438159079184,0.076354814410732
"PF03463_default_1_7",0,0,0.0785364300526152,0.0751573797855209
"PF03463_default_1_8",0,0,0.0776479282624789,0.0753959527332063
"PF03463_default_1_9",0,0,0.0775804803075025,0.0752614280163353
"PF03463_default_10_0",0,0,0.0780734105604399,0.0765689671270221
"PF03463_default_10_1",0,0,0.0767669589624603,0.0748219910020138
"PF03463_default_10_10",0,0,0.0749903949040776,0.072611172681804
"PF03463_default_10_11",0,0,0.0458053372079168,0.0429426802945469
"PF03463_default_10_2",0,0,0.0817376934467695,0.0798896632420467
"PF03463_default_10_3",0,0,0.0768561310272274,0.0742246628666402
"PF03463_default_10_4",0,0,0.0783818463340472,0.0752571418594027
"PF03463_default_10_5",0,0,0.0726197810297569,0.0708238967311705
"PF03463_default_10_6",0,0,0.076717454622592,0.0743890897262344
"PF03463_default_10_7",0,0,0.077745160874137,0.0767468427612813
"PF03463_default_10_8",0,0,0.0664775519447411,0.0652589967141247
"PF03463_default_10_9",0,0,0.0773112630234443,0.0756491452896119
"PF03463_default_11_0",0,0,0.0768389936554523,0.0743166471673169
"PF03463_default_11_1",0,0,0.0776466336908248,0.0753898179259187
"PF03463_default_11_10",0,0,0.0782312199811649,0.0760990908722338
"PF03463_default_11_11",0,0,0.0664212450421181,0.0642992503664813
"PF03463_default_11_2",0,0,0.0780750401893768,0.075580164535003
"PF03463_default_11_3",0,0,0.0669296701010879,0.0648061088756197
"PF03463_default_11_4",0,0,0.0693651970411467,0.0661113092100101
"PF03463_default_11_5",0,0,0.0780665593470638,0.0756892979574706
"PF03463_default_11_6",0,0,0.07784104242876,0.074427794622364
"PF03463_default_11_7",0,0,0.0775376057685654,0.0758050751866429
"PF03463_default_11_8",0,0,0.04614196919924,0.0459071737881069
"PF03463_default_11_9",0.154811715481172,0.158995815899582,0.343788668498914,0.313723979517228
"PF03463_default_2_0",0,0,0.0792623850281513,0.0760825878610057
"PF03463_default_2_1",0,0,0.0758540455364277,0.0743490886127884
"PF03463_default_2_10",0,0,0.0800225632723043,0.0775402767003281
"PF03463_default_2_11",0,0,0.0779779610995885,0.0764663207040831
"PF03463_default_2_2",0,0,0.078487784784929,0.075988863853827
"PF03463_default_2_3",0,0,0.0793965203041834,0.0763198998859108
"PF03463_default_2_4",0,0,0.0900619094952913,0.0863670202253465
"PF03463_default_2_5",0,0,0.0988568871918317,0.0945752641885812
"PF03463_default_2_6",0,0,0.0778663690622148,0.0763806542710472
"PF03463_default_2_7",0,0,0.0791894284413104,0.0770099704552024
"PF03463_default_2_8",0,0,0.0777132938784599,0.075905344984926
"PF03463_default_2_9",0.00418410041841004,0.00418410041841004,0.14595526420347,0.141303223061883
"PF03463_default_3_0",0,0,0.0767286025445386,0.0744583649171404
"PF03463_default_3_1",0,0,0.0820443775696656,0.0786256364480262
"PF03463_default_3_10",0,0,0.0667471863251757,0.0647719522953055
"PF03463_default_3_11",0,0,0.0773193612225558,0.0760601684109742
"PF03463_default_3_2",0,0,0.0797106071007351,0.076687658739627
"PF03463_default_3_3",0,0,0.0867608303778936,0.0845802117909195
"PF03463_default_3_4",0,0,0.0809064232809089,0.0788616567052734
"PF03463_default_3_5",0,0,0.0783137118574812,0.0752701519306746
"PF03463_default_3_6",0,0,0.0418599821110354,0.0405782982399677
"PF03463_default_3_7",0,0,0.0792202537007555,0.0758033150838018
"PF03463_default_3_8",0,0,0.209529863311249,0.201650753192416
"PF03463_default_3_9",0,0,0.0793968422091966,0.0758042992395371
"PF03463_default_4_0",0,0,0.0780490063343361,0.0759906554656346
"PF03463_default_4_1",0,0,0.0888468177344956,0.0861663218115108
"PF03463_default_4_10",0,0,0.0755874016412207,0.073661155915537
"PF03463_default_4_11",0,0,0.0790823355323882,0.0772711192022803
"PF03463_default_4_2",0,0,0.0795424462684544,0.0765463295674536
"PF03463_default_4_3",0,0,0.0773286450118229,0.0751411334502722
"PF03463_default_4_4",0,0,0.0780225720202114,0.0758065893011158
"PF03463_default_4_5",0,0,0.0782136362624276,0.0762898835524114
"PF03463_default_4_6",0,0,0.0773583620670367,0.0747914806140281
"PF03463_default_4_7",0,0,0.078380237750127,0.0767754458058455
"PF03463_default_4_8",0,0,0.0793243501075854,0.077849158177264
"PF03463_default_4_9",0,0,0.0788153638751708,0.0771116245168258
"PF03463_default_5_0",0,0,0.081236910546984,0.0796498139088226
"PF03463_default_5_1",0,0,0.0914200931989178,0.0902933060940932
"PF03463_default_5_10",0,0,0.076565865800309,0.074827082117573
"PF03463_default_5_11",0,0,0.0869882128808591,0.0844268213677178
"PF03463_default_5_2",0,0,0.0771464714611792,0.0753255787018076
"PF03463_default_5_3",0,0,0.0785599976501718,0.0762137847023667
"PF03463_default_5_4",0,0,0.0767401478879265,0.0743822957185565
"PF03463_default_5_5",0,0,0.080963454942066,0.0789326705624999
"PF03463_default_5_6",0,0,0.0765479471877455,0.074852785063082
"PF03463_default_5_7",0,0,0.0775602752597699,0.0747254003562675
"PF03463_default_5_8",0,0,0.0821523008753023,0.0798915794240174
"PF03463_default_5_9",0,0,0.077581706534971,0.0766579750909838
"PF03463_default_6_0",0,0,0.0781402933994008,0.0757528741953843
"PF03463_default_6_1",0,0,0.0809607685919807,0.0803568614284361
"PF03463_default_6_10",0,0,0.0794574981168426,0.0768526755548068
"PF03463_default_6_11",0.0125523012552301,0.00836820083682008,0.145694768569484,0.141885502934555
"PF03463_default_6_2",0,0,0.0758927131759936,0.0738288620126726
"PF03463_default_6_3",0,0,0.0815820405571254,0.0795750445061174
"PF03463_default_6_4",0,0,0.0775755968435053,0.075434870642848
"PF03463_default_6_5",0,0,0.0793318609924876,0.0769971927368657
"PF03463_default_6_6",0,0,0.0770835881935615,0.0757597001894673
"PF03463_default_6_7",0,0,0.0755927088291967,0.0745099001891453
"PF03463_default_6_8",0,0,0.0756770423522679,0.0733897932828779
"PF03463_default_6_9",0,0,0.0778858051106301,0.0752783476830414
"PF03463_default_7_0",0,0,0.0777357151064381,0.0749726494674508
"PF03463_default_7_1",0,0,0.0782234365662624,0.0758579434424744
"PF03463_default_7_10",0,0,0.0775304019815353,0.0748755552445413
"PF03463_default_7_11",0,0.00418410041841004,0.1388529141099,0.146641375691748
"PF03463_default_7_2",0,0,0.0765398739075168,0.0752892251773905
"PF03463_default_7_3",0,0,0.0715097268471977,0.0708361533920384
