"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF00699_scovar_3_8",0.0103092783505155,0.0103092783505155,0.300853451376261,0.286525415481972
"PF00699_scovar_3_9",0,0,0.1893681931161,0.162818122035172
"PF00699_scovar_4_0",0,0,0.0900710038904528,0.0852643205476735
"PF00699_scovar_4_1",0,0,0.114808778780189,0.107648704297206
"PF00699_scovar_4_10",0,0,0.0855260564400582,0.0793322779139033
"PF00699_scovar_4_11",0,0,0.0938465577697393,0.0867544327482553
"PF00699_scovar_4_2",0,0,0.0920665632957026,0.0881734015456143
"PF00699_scovar_4_3",0,0,0.0936380296227294,0.0880186608603929
"PF00699_scovar_4_4",0,0,0.101366432014414,0.0931600154485346
"PF00699_scovar_4_5",0,0,0.090630063709045,0.084384077844629
"PF00699_scovar_4_6",0,0,0.0921075817044583,0.0850331036658565
"PF00699_scovar_4_7",0,0,0.0890454051156489,0.08369444630718
"PF00699_scovar_4_8",0,0,0.101722542741006,0.092641593078899
"PF00699_scovar_4_9",0,0,0.0888251867770691,0.0841751235650432
"PF00699_scovar_5_0",0,0,0.093137668060424,0.086947802466446
"PF00699_scovar_5_1",0,0,0.0939916622325368,0.0860365129201513
"PF00699_scovar_5_10",0,0,0.0891366161602286,0.0844482754508116
"PF00699_scovar_5_11",0,0,0.0925287921457279,0.0856801287040356
"PF00699_scovar_5_2",0,0,0.0858836487257146,0.0811354654906437
"PF00699_scovar_5_3",0,0.00343642611683849,0.0899919690658063,0.085899444977724
"PF00699_scovar_5_4",0,0,0.0875987586751919,0.0805130315036621
"PF00699_scovar_5_5",0.00343642611683849,0.00343642611683849,0.0997405644571288,0.0921376613701326
"PF00699_scovar_5_6",0,0,0.0912194230960924,0.0847150070266616
"PF00699_scovar_5_7",0,0,0.091607536917026,0.0849472531265097
"PF00699_scovar_5_8",0,0,0.0963930203365065,0.0918905984365121
"PF00699_scovar_5_9",0,0,0.0882050039771565,0.081924916185878
"PF00699_scovar_6_0",0,0,0.0876346654543389,0.0827263069203183
"PF00699_scovar_6_1",0,0,0.0891137477206176,0.0850289369657189
"PF00699_scovar_6_10",0,0,0.094524313453743,0.0878807299028
"PF00699_scovar_6_11",0,0,0.0959316521388574,0.089860863838825
"PF00699_scovar_6_2",0,0,0.0980457725443206,0.0902425298994609
"PF00699_scovar_6_3",0,0,0.100379427880426,0.0928956663031089
"PF00699_scovar_6_4",0,0,0.0921007332338539,0.0873923312150773
"PF00699_scovar_6_5",0,0,0.0900445664483141,0.0864213302028284
"PF00699_scovar_6_6",0,0,0.0947923368518882,0.089422532337317
"PF00699_scovar_6_7",0,0,0.0893640127051243,0.0839871898972601
"PF00699_scovar_6_8",0,0,0.0944784174979684,0.0872966586341075
"PF00699_scovar_6_9",0,0,0.0913385682374076,0.0850407966023064
"PF00699_scovar_7_0",0,0,0.0952176030968131,0.089645326564956
"PF00699_scovar_7_1",0,0,0.0903801482256154,0.0848570435354678
"PF00699_scovar_7_10",0,0,0.0907130090533907,0.0848990604775093
"PF00699_scovar_7_11",0.00687285223367698,0.00343642611683849,0.100028269212162,0.0908226552962373
"PF00699_scovar_7_2",0,0.00343642611683849,0.0944925941237432,0.0883589029470321
"PF00699_scovar_7_3",0,0,0.092841021226239,0.0858849941065339
"PF00699_scovar_7_4",0,0,0.0945493426071045,0.0886114863069758
"PF00699_scovar_7_5",0.00343642611683849,0.00343642611683849,0.0906478420575265,0.0844228402654532
"PF00699_scovar_7_6",0,0,0.111093421191333,0.0998991229326762
"PF00699_scovar_7_7",0,0,0.093464870124996,0.0862064385833658
"PF00699_scovar_7_8",0,0,0.0943974499117364,0.0884721376995029
"PF00699_scovar_7_9",0,0,0.0875734573147561,0.0824940034703346
"PF00699_scovar_8_0",0,0,0.0971883732269838,0.0927354465905504
"PF00699_scovar_8_1",0,0,0.0880565155835942,0.0825716246237839
"PF00699_scovar_8_10",0,0,0.089317661208532,0.0848367470330782
"PF00699_scovar_8_11",0,0,0.0887469045626072,0.085494335375728
"PF00699_scovar_8_2",0,0,0.100905283117067,0.0952904521820082
"PF00699_scovar_8_3",0,0,0.0902166291489096,0.0843920668104825
"PF00699_scovar_8_4",0,0,0.0989350238900365,0.0884904328464271
"PF00699_scovar_8_5",0,0,0.0951104966759246,0.089383835994456
"PF00699_scovar_8_6",0,0,0.102024720253825,0.095611187617969
"PF00699_scovar_8_7",0,0,0.0905600972480529,0.0825602559658077
"PF00699_scovar_8_8",0,0,0.088502676112711,0.0855206612647261
"PF00699_scovar_8_9",0,0,0.0957937541481058,0.0903944040269713
"PF00699_scovar_9_0",0,0,0.0928739567446156,0.086231267578983
"PF00699_scovar_9_1",0,0,0.0952113759214038,0.0929786327006526
"PF00699_scovar_9_10",0,0,0.0904312455202227,0.0846988908651671
"PF00699_scovar_9_11",0,0,0.0931211417887854,0.0875041450278731
"PF00699_scovar_9_2",0,0,0.0865124741792693,0.0826092651772366
"PF00699_scovar_9_3",0,0,0.0945010032013902,0.0924958180996223
"PF00699_scovar_9_4",0,0,0.0915597392200183,0.0856007426748946
"PF00699_scovar_9_5",0.00343642611683849,0.00687285223367698,0.0969293455150165,0.0913241416466009
"PF00699_scovar_9_6",0,0,0.0946971246924495,0.0884218054191826
"PF00699_scovar_9_7",0,0,0.0943839983768941,0.0868567209891822
"PF00699_scovar_9_8",0.00343642611683849,0,0.099501927888676,0.0913127830657708
"PF00699_scovar_9_9",0,0,0.0979243694570317,0.0921685685654823
"PF00699_sr_0_0",0,0,0.0884894108478839,0.0855871098686111
"PF00699_sr_0_1",0,0,0.0865769933961208,0.0800242443822482
"PF00699_sr_0_10",0,0,0.159788749469239,0.157621563960561
"PF00699_sr_0_11",0,0,0.0813896920007047,0.075389360686127
"PF00699_sr_0_2",0,0,0.0910758235802984,0.0848309079397705
"PF00699_sr_0_3",0,0.00343642611683849,0.0835558684995419,0.079558005613951
"PF00699_sr_0_4",0,0,0.0932462168023882,0.0884637895652033
"PF00699_sr_0_5",0,0,0.0907203632730414,0.0845332714552468
"PF00699_sr_0_6",0,0,0.106855434318503,0.0980225049389434
"PF00699_sr_0_7",0,0,0.0818089916841408,0.0768303782104288
"PF00699_sr_0_8",0,0,0.0809874734936951,0.0782732271330108
"PF00699_sr_0_9",0,0,0.0922326907357546,0.0859673375727615
"PF00699_sr_1_0",0,0,0.0893353026838798,0.08085111442816
"PF00699_sr_1_1",0,0,0.0901573094295398,0.0838013978623699
"PF00699_sr_1_10",0,0,0.0948447931727925,0.0892206615380676
"PF00699_sr_1_11",0,0,0.0481963428953606,0.0469967936762037
"PF00699_sr_1_2",0,0,0.0893489214647771,0.0831660169075154
"PF00699_sr_1_3",0,0,0.0876772042330427,0.0825367402995071
"PF00699_sr_1_4",0,0,0.0841521593464027,0.0771956178338739
"PF00699_sr_1_5",0,0.00343642611683849,0.0871181322358328,0.0812685226259479
"PF00699_sr_1_6",0,0,0.0888651404477582,0.084826448218544
"PF00699_sr_1_7",0.00343642611683849,0.00343642611683849,0.0932830006732725,0.0873740394793551
"PF00699_sr_1_8",0,0,0.0857840557845629,0.0807717370244403
"PF00699_sr_1_9",0,0.00343642611683849,0.0933090361315001,0.0873004171490077
"PF00699_sr_10_0",0,0,0.0965058883918508,0.0903286674295711
"PF00699_sr_10_1",0,0,0.0914884763302704,0.0844027799836719
"PF00699_sr_10_10",0,0,0.0924800188954741,0.086172453949709
"PF00699_sr_10_11",0,0,0.0896556996776959,0.0811037754626747
"PF00699_sr_10_2",0,0,0.0900372385712541,0.0823958258821481
"PF00699_sr_10_3",0,0,0.0894249372736039,0.0811510136762696
"PF00699_sr_10_4",0,0,0.0951235256729226,0.0888951038779622
"PF00699_sr_10_5",0.00343642611683849,0.00343642611683849,0.0898438535638905,0.0823222810774531
"PF00699_sr_10_6",0,0,0.0918777153391197,0.0850638011817449
"PF00699_sr_10_7",0,0,0.0934034120149439,0.0874636530330596
"PF00699_sr_10_8",0,0.00343642611683849,0.0887170386587468,0.0817124765329946
"PF00699_sr_10_9",0,0,0.0917938078890178,0.0853545103269915
"PF00699_sr_11_0",0,0,0.0868814041996396,0.083133705286466
"PF00699_sr_11_1",0,0,0.0900283923594442,0.0827609993601048
"PF00699_sr_11_10",0,0,0.089048411121409,0.083792699488394
"PF00699_sr_11_11",0,0,0.0860676555058013,0.0810263901562403
"PF00699_sr_11_2",0,0,0.0897173242555433,0.0832086248605385
"PF00699_sr_11_3",0,0,0.0908721382165206,0.0830475954681136
"PF00699_sr_11_4",0,0.00343642611683849,0.0912190502986247,0.0857038120004745
"PF00699_sr_11_5",0,0,0.0899646756477349,0.0831155953021734
"PF00699_sr_11_6",0,0,0.0883270880052621,0.0843473308642175
"PF00699_sr_11_7",0,0,0.0895265367093725,0.0828051953968662
"PF00699_sr_11_8",0,0.00343642611683849,0.0870218573730002,0.0800961870181595
"PF00699_sr_11_9",0,0,0.0988821274335038,0.0941277185265328
"PF00699_sr_2_0",0,0,0.0897038120405309,0.0838263557212267
"PF00699_sr_2_1",0,0,0.0774562036331538,0.0747891414768868
"PF00699_sr_2_10",0,0,0.0867977981333509,0.0820843101778729
"PF00699_sr_2_11",0,0,0.091830959675308,0.085786944470067
"PF00699_sr_2_2",0,0,0.0947440662617607,0.0852050916762394
"PF00699_sr_2_3",0,0,0.0884664750109983,0.0817087194737433
"PF00699_sr_2_4",0,0,0.133349731940255,0.12991230517136
"PF00699_sr_2_5",0,0.00343642611683849,0.109653167585201,0.105458995342373
"PF00699_sr_2_6",0,0,0.0893945318496683,0.0839824700097845
"PF00699_sr_2_7",0.00343642611683849,0.00343642611683849,0.0897114979092366,0.0866322509628991
"PF00699_sr_2_8",0,0,0.0866419527212842,0.0825316698479392
"PF00699_sr_2_9",0,0,0.0879416170629013,0.0815196911413684
"PF00699_sr_3_0",0,0,0.0893237211282623,0.0825121707669022
"PF00699_sr_3_1",0.0171821305841924,0.0171821305841924,0.181948613960823,0.162622470489449
"PF00699_sr_3_10",0,0,0.084552918028922,0.0793504408499452
"PF00699_sr_3_11",0,0,0.0985540449361099,0.0946450340992758
"PF00699_sr_3_2",0,0,0.0926335635558273,0.0857097761996963
"PF00699_sr_3_3",0,0,0.0985751295244488,0.0906674289883008
"PF00699_sr_3_4",0,0,0.0918706897675099,0.0848154788635775
"PF00699_sr_3_5",0,0,0.0827644310215514,0.0791128086651492
"PF00699_sr_3_6",0,0,0.0388426267548539,0.040009039564184
"PF00699_sr_3_7",0.00343642611683849,0.00343642611683849,0.1024467559847,0.094232164427395
"PF00699_sr_3_8",0,0,0.262308475751277,0.256930725708611
"PF00699_sr_3_9",0.00343642611683849,0.00343642611683849,0.163236523858374,0.148877718203277
"PF00699_sr_4_0",0,0,0.0923119507488521,0.0852682221019547
"PF00699_sr_4_1",0,0,0.100786498112074,0.0955011376271183
"PF00699_sr_4_10",0,0,0.0847029209486659,0.0787149386126379
"PF00699_sr_4_11",0,0,0.0892811363671342,0.0840879234732824
"PF00699_sr_4_2",0,0,0.0890403546568349,0.0837845431650271
"PF00699_sr_4_3",0,0,0.0881624288016164,0.082234748461818
"PF00699_sr_4_4",0,0,0.0906334432088251,0.0852158684275914
"PF00699_sr_4_5",0,0,0.0859002256857479,0.0815635262747436
"PF00699_sr_4_6",0,0,0.0837212442870283,0.0777734071606453
"PF00699_sr_4_7",0,0,0.0920402180832011,0.0879324968053216
"PF00699_sr_4_8",0,0,0.090011505367666,0.0834209443557545
"PF00699_sr_4_9",0,0,0.0887812740985549,0.0828643127572225
"PF00699_sr_5_0",0,0,0.0916273565635522,0.0841196939053102
"PF00699_sr_5_1",0,0,0.0897372218608286,0.0848901128107986
"PF00699_sr_5_10",0,0,0.0876086143152885,0.0831450688224307
"PF00699_sr_5_11",0,0,0.0954210642941577,0.0866447041540698
"PF00699_sr_5_2",0,0,0.0853875846786818,0.0814089766473388
"PF00699_sr_5_3",0,0,0.0864440183609427,0.0805697573686081
"PF00699_sr_5_4",0,0,0.0883140233077871,0.0825241598009783
"PF00699_sr_5_5",0,0,0.0931938358786424,0.0870727507337445
"PF00699_sr_5_6",0,0,0.0878382755861637,0.0814825791208656
"PF00699_sr_5_7",0,0,0.0848009440166015,0.0794021337409384
"PF00699_sr_5_8",0,0,0.0897759554416795,0.0826471219470378
"PF00699_sr_5_9",0,0,0.0878444028225187,0.0834296740260468
"PF00699_sr_6_0",0,0,0.0872062266374523,0.0819745307347901
"PF00699_sr_6_1",0,0,0.0881882685002892,0.0844664653060379
"PF00699_sr_6_10",0,0,0.0898579128132079,0.0844445287321122
"PF00699_sr_6_11",0,0.00343642611683849,0.118856061394175,0.11301787829616
"PF00699_sr_6_2",0,0,0.0888577210482199,0.0829857515143452
"PF00699_sr_6_3",0,0,0.0948442313203292,0.0890910794770355
"PF00699_sr_6_4",0,0,0.0911893469073458,0.0840061475945443
"PF00699_sr_6_5",0,0,0.0942780117361919,0.0865645016511651
"PF00699_sr_6_6",0,0,0.0903159756901345,0.0833735679208292
"PF00699_sr_6_7",0,0,0.0883882013085918,0.0827338422968442
"PF00699_sr_6_8",0,0,0.0865340546463127,0.0812964247811563
"PF00699_sr_6_9",0,0,0.0872812562903613,0.0814317103786034
"PF00699_sr_7_0",0,0,0.0906982110541551,0.0840196828590435
"PF00699_sr_7_1",0,0,0.0860418259908883,0.0806321697442754
"PF00699_sr_7_10",0,0,0.0925343055818826,0.086483828719262
"PF00699_sr_7_11",0,0,0.148496725798551,0.155708606680424
"PF00699_sr_7_2",0,0,0.0896701375792834,0.0870232269650236
"PF00699_sr_7_3",0,0,0.0845848060213918,0.0789972125614271
"PF00699_sr_7_4",0,0,0.089262882255529,0.0811931358600129
"PF00699_sr_7_5",0,0,0.0877743611015856,0.0824927587655092
"PF00699_sr_7_6",0,0,0.101661719955714,0.0941817459830568
"PF00699_sr_7_7",0,0,0.0946680923941143,0.0856189510354449
"PF00699_sr_7_8",0,0,0.0839221642064876,0.0806402885733524
"PF00699_sr_7_9",0,0,0.0870282298596365,0.0821510175528379
"PF00699_sr_8_0",0,0,0.0886076871712025,0.0834388713258884
"PF00699_sr_8_1",0,0,0.0898186471551278,0.082378272640161
"PF00699_sr_8_10",0,0,0.0853283996244575,0.082298572070748
"PF00699_sr_8_11",0,0,0.085351091046746,0.079150313889997
"PF00699_sr_8_2",0.00343642611683849,0.00343642611683849,0.105051398061342,0.102708311520068
"PF00699_sr_8_3",0,0,0.0873494626864261,0.08016073739437
"PF00699_sr_8_4",0,0,0.0952287647688195,0.0885291427194077
"PF00699_sr_8_5",0,0,0.0883600083163228,0.083904733883542
"PF00699_sr_8_6",0.0103092783505155,0.00687285223367698,0.0977978860213134,0.0925382313504909
"PF00699_sr_8_7",0,0,0.085749815118452,0.0778515462504285
"PF00699_sr_8_8",0,0,0.0933343155655873,0.0878864958041344
"PF00699_sr_8_9",0,0,0.0948873825340028,0.0859232921425096
"PF00699_sr_9_0",0,0,0.084712901690263,0.0797565291970616
"PF00699_sr_9_1",0,0,0.0910681530590598,0.0840165361615661
"PF00699_sr_9_10",0,0,0.092935235974368,0.0872053092881269
"PF00699_sr_9_11",0,0,0.0918663772156201,0.0841172236084306
"PF00699_sr_9_2",0,0,0.0855982031932016,0.0797199791660692
"PF00699_sr_9_3",0,0,0.0890565534389864,0.0856318745722277
"PF00699_sr_9_4",0,0,0.0927625809836345,0.0875510061642656
"PF00699_sr_9_5",0,0,0.0869622266296323,0.0815071259070406
"PF00699_sr_9_6",0,0,0.092054478254443,0.085248717132305
"PF00699_sr_9_7",0,0,0.0935551730045863,0.0843741021848364
"PF00699_sr_9_8",0,0,0.0894977946986654,0.0832016341927349
"PF00699_sr_9_9",0,0,0.0940258611945911,0.0883612255990582
"PF01951_sc_0_0",0,0,0.0842785494945902,0.0934250332501502
"PF01951_sc_0_1",0,0,0.0792022905213225,0.0883656015884
"PF01951_sc_0_10",0,0,0.157399169830277,0.146148797950362
"PF01951_sc_0_11",0,0,0.078821900193504,0.0876013679172112
"PF01951_sc_0_2",0,0,0.0794887370522493,0.0884731094699752
"PF01951_sc_0_3",0,0,0.0819284789135405,0.0941016519979558
"PF01951_sc_0_4",0.380952380952381,0.391534391534392,0.490190983834789,0.517880456800992
"PF01951_sc_0_5",0,0,0.0813898496811244,0.0909293482860311
"PF01951_sc_0_6",0.00529100529100529,0.00529100529100529,0.109289031193246,0.118431991404989
"PF01951_sc_0_7",0,0,0.0781230726175811,0.086850449310217
"PF01951_sc_0_8",0,0,0.0772539246367315,0.0883412959780982
"PF01951_sc_0_9",0,0,0.0797131243282549,0.0887194047397495
"PF01951_sc_1_0",0,0,0.0800788456338757,0.0893601163829596
"PF01951_sc_1_1",0,0,0.0934977712187699,0.102432571095771
"PF01951_sc_1_10",0,0,0.109186049185191,0.118905910402791
"PF01951_sc_1_11",0,0,0.0422405151899795,0.048343614976922
"PF01951_sc_1_2",0,0,0.0802296755028508,0.0869340858265741
"PF01951_sc_1_3",0.0423280423280423,0.0423280423280423,0.163984972878837,0.178087138851756
"PF01951_sc_1_4",0,0,0.0790056110428145,0.0894900025639116
"PF01951_sc_1_5",0,0,0.0799656532744285,0.0884100497500027
"PF01951_sc_1_6",0,0,0.0812419723108589,0.0900490671092819
"PF01951_sc_1_7",0,0,0.0807255229840592,0.0884387875849467
"PF01951_sc_1_8",0,0,0.0782970850800221,0.0873031289706593
"PF01951_sc_1_9",0,0,0.079393593675014,0.0875814234487888
"PF01951_sc_10_0",0,0,0.078774926228636,0.0857508307133054
"PF01951_sc_10_1",0,0,0.0779791325418212,0.0873414145546567
"PF01951_sc_10_10",0,0,0.0785882680904251,0.0852498436202507
"PF01951_sc_10_11",0,0,0.0545244616214838,0.0581295496727012
"PF01951_sc_10_2",0,0,0.0770968462022005,0.0835058376733764
"PF01951_sc_10_3",0,0,0.0783879107716621,0.085550199750117
"PF01951_sc_10_4",0,0,0.0783544956799105,0.0847006275823508
"PF01951_sc_10_5",0,0,0.0778192969640047,0.0851312198405423
"PF01951_sc_10_6",0,0,0.0796522850019263,0.086846619718168
"PF01951_sc_10_7",0,0,0.0794699340664646,0.0864756787477324
"PF01951_sc_10_8",0,0,0.0695038587930453,0.0766361960959803
"PF01951_sc_10_9",0,0,0.0777973629090538,0.0843502137195537
"PF01951_sc_11_0",0,0,0.0783730595959215,0.0867204617888247
"PF01951_sc_11_1",0,0,0.0773036017975749,0.0864964833474854
"PF01951_sc_11_10",0,0,0.0791967829453256,0.0886637110317223
"PF01951_sc_11_11",0,0,0.0714333316090895,0.0788229501688587
"PF01951_sc_11_2",0,0,0.0789212910665945,0.0864142856244156
"PF01951_sc_11_3",0,0,0.0740987922602203,0.0808251960045187
"PF01951_sc_11_4",0,0,0.0746888944645057,0.0820264093692348
"PF01951_sc_11_5",0,0,0.0779800346831295,0.0862993024238041
"PF01951_sc_11_6",0,0,0.0765377485535031,0.0848597119987098
"PF01951_sc_11_7",0,0,0.0785579721985149,0.0853930244420687
"PF01951_sc_11_8",0,0,0.0557652756553027,0.0615599629443835
"PF01951_sc_11_9",0.174603174603175,0.169312169312169,0.321519665878793,0.341652180608488
"PF01951_sc_2_0",0,0,0.0770979127646519,0.086001817994722
"PF01951_sc_2_1",0,0,0.0739383047405613,0.085168122365521
"PF01951_sc_2_10",0,0,0.079625069216451,0.0885057459866608
"PF01951_sc_2_11",0,0,0.0801423132322834,0.0868462372168607
"PF01951_sc_2_2",0,0,0.0801546167684118,0.0866312248315704
"PF01951_sc_2_3",0,0,0.0784011630184508,0.0859754133344235
"PF01951_sc_2_4",0,0,0.100362781037992,0.104201557383353
"PF01951_sc_2_5",0,0,0.0976503355686942,0.104167281661195
"PF01951_sc_2_6",0,0,0.077715946009879,0.0853096355237352
"PF01951_sc_2_7",0,0,0.0786967753001878,0.0867441261899224
"PF01951_sc_2_8",0,0,0.0777209624475036,0.0859354794340541
"PF01951_sc_2_9",0.037037037037037,0.037037037037037,0.167798763446969,0.17976117233262
"PF01951_sc_3_0",0,0,0.0777176146790193,0.085541054804852
"PF01951_sc_3_1",0,0,0.0865358737368774,0.0913431496897643
"PF01951_sc_3_10",0,0,0.0682788096501054,0.0740087863666404
"PF01951_sc_3_11",0,0,0.0772918341647377,0.0852987801756271
"PF01951_sc_3_2",0,0,0.079848226055095,0.0867878091450394
"PF01951_sc_3_3",0,0,0.0830511058857738,0.0891091636215431
"PF01951_sc_3_4",0,0,0.0801090059554594,0.0896485273702287
"PF01951_sc_3_5",0,0,0.0782328551414502,0.0869674522717545
"PF01951_sc_3_6",0,0,0.0514857957823806,0.0576930949658729
"PF01951_sc_3_7",0,0,0.0788093140857818,0.0869738200367449
"PF01951_sc_3_8",0,0,0.214273858019273,0.189855275021597
"PF01951_sc_3_9",0,0,0.0770206763787635,0.0840632026733349
"PF01951_sc_4_0",0,0,0.0800343132008535,0.0873831671203034
"PF01951_sc_4_1",0,0,0.0918096315233743,0.0989004787783337
"PF01951_sc_4_10",0,0,0.0742797810771586,0.0845745090717887
"PF01951_sc_4_11",0,0,0.0798214640984296,0.0884094504979296
"PF01951_sc_4_2",0,0,0.0785941541601113,0.0870699033067166
"PF01951_sc_4_3",0,0,0.0785584519330734,0.0863363253562599
"PF01951_sc_4_4",0,0,0.0792772654255897,0.0878927588491491
"PF01951_sc_4_5",0,0,0.0788923115945018,0.0882579184272062
"PF01951_sc_4_6",0,0,0.0753452972783164,0.0843524342844804
"PF01951_sc_4_7",0,0,0.0809659960758431,0.0897251704290622
"PF01951_sc_4_8",0,0,0.0823588327528783,0.0911657339777008
"PF01951_sc_4_9",0,0,0.0764338889596952,0.0846097507620834
"PF01951_sc_5_0",0,0,0.0837223258144343,0.0915928399090798
"PF01951_sc_5_1",0,0,0.0975506973084081,0.107801900267033
"PF01951_sc_5_10",0,0,0.0785908990535225,0.0872661319127201
"PF01951_sc_5_11",0,0,0.0944988652477662,0.105765090027234
"PF01951_sc_5_2",0,0,0.0781534361628123,0.0843178781134236
"PF01951_sc_5_3",0,0,0.0787660347133332,0.0874296382575979
"PF01951_sc_5_4",0,0,0.0785467063523786,0.086278618145575
"PF01951_sc_5_5",0,0,0.084090000222837,0.0921852369576012
"PF01951_sc_5_6",0,0,0.0784266512095275,0.087423579007823
"PF01951_sc_5_7",0,0,0.0783158816967579,0.0857679794654327
"PF01951_sc_5_8",0,0,0.0920895103458662,0.100993182605014
"PF01951_sc_5_9",0,0,0.0761082244266408,0.0838529756468683
"PF01951_sc_6_0",0,0,0.0773404761653374,0.0856867869609665
"PF01951_sc_6_1",0,0,0.0821361817842984,0.0898319801579597
"PF01951_sc_6_10",0,0,0.0821429350909588,0.0893881941817822
"PF01951_sc_6_11",0.00529100529100529,0.00529100529100529,0.119079111169475,0.126206815692764
"PF01951_sc_6_2",0,0,0.0775952056544215,0.0861243427907825
"PF01951_sc_6_3",0,0,0.0854012379385705,0.0935537436712844
"PF01951_sc_6_4",0,0,0.0792838202379111,0.0870824998174362
"PF01951_sc_6_5",0,0,0.082559189943522,0.0893928172922501
"PF01951_sc_6_6",0,0,0.0791920573015388,0.0869749298328942
"PF01951_sc_6_7",0,0,0.0784122821844152,0.0859387636349615
"PF01951_sc_6_8",0,0,0.0755521357317591,0.0838082141135382
"PF01951_sc_6_9",0,0,0.0779361443702053,0.086396258654899
"PF01951_sc_7_0",0,0,0.0788402812725039,0.0859434688774777
"PF01951_sc_7_1",0,0,0.0781726057495098,0.0870105823192481
"PF01951_sc_7_10",0,0,0.076998495860035,0.0847939039605448
"PF01951_sc_7_11",0.00529100529100529,0.00529100529100529,0.137091241526532,0.141281393616432
"PF01951_sc_7_2",0,0,0.0786590385767776,0.085592081997334
"PF01951_sc_7_3",0,0,0.0745955632299608,0.0815133669117134
"PF01951_sc_7_4",0,0,0.0797831721747348,0.0878620031008355
"PF01951_sc_7_5",0,0,0.0770981717940961,0.0859912307604457
"PF01951_sc_7_6",0.00529100529100529,0.00529100529100529,0.0986549780902948,0.111081514271482
"PF01951_sc_7_7",0,0,0.081236951926437,0.0896640645059815
"PF01951_sc_7_8",0,0,0.0790844395558462,0.0859501875932191
"PF01951_sc_7_9",0,0,0.0786702497479306,0.0854038282658899
"PF01951_sc_8_0",0,0,0.0767286661829041,0.0846379458902433
"PF01951_sc_8_1",0,0,0.078791136879538,0.0848405110545637
"PF01951_sc_8_10",0,0,0.0766836638774233,0.0857458074971719
"PF01951_sc_8_11",0,0,0.0783500336949814,0.0845390302884979
"PF01951_sc_8_2",0.0105820105820106,0.00529100529100529,0.305056243511434,0.290615840536853
"PF01951_sc_8_3",0,0,0.0779742733678166,0.0853781226582633
"PF01951_sc_8_4",0,0,0.0846665331344471,0.0938816472837227
"PF01951_sc_8_5",0,0,0.0810940095285116,0.0883656619664963
"PF01951_sc_8_6",0,0,0.124173395614653,0.132800320890063
"PF01951_sc_8_7",0,0,0.059162618657802,0.0645516905975806
"PF01951_sc_8_8",0,0,0.10589284335494,0.115259946624866
"PF01951_sc_8_9",0,0,0.0806164966407963,0.0877692097204556
"PF01951_sc_9_0",0,0,0.0792458591079032,0.0873343012961629
"PF01951_sc_9_1",0,0,0.0798682630886024,0.0861359399341442
"PF01951_sc_9_10",0,0,0.0799166804214192,0.0870265546428649
"PF01951_sc_9_11",0,0,0.0767801683406981,0.0843006499611066
"PF01951_sc_9_2",0,0,0.0752719310447746,0.0821757824977943
"PF01951_sc_9_3",0,0,0.0775414560593435,0.0841194903429488
"PF01951_sc_9_4",0,0,0.077727684751565,0.0864621430785295
"PF01951_sc_9_5",0,0,0.0671690579766782,0.0728256249364118
"PF01951_sc_9_6",0,0,0.0789963832434993,0.0869155439849099
"PF01951_sc_9_7",0,0,0.0861946816389919,0.0930374305290079
"PF01951_sc_9_8",0,0,0.0780334255502458,0.0850166755806786
"PF01951_sc_9_9",0,0,0.0856202710849387,0.0940806165071231
"PF01951_scovar_0_0",0,0,0.0905797782258503,0.0980795873206434
"PF01951_scovar_0_1",0,0,0.0877677775729347,0.0970487191368426
"PF01951_scovar_0_10",0,0,0.14302552477603,0.135408734746616
"PF01951_scovar_0_11",0,0,0.0860173684885342,0.0957016171850939
"PF01951_scovar_0_2",0,0,0.0884852238441776,0.0961522609310031
"PF01951_scovar_0_3",0,0,0.0847148065388669,0.0909825588210069
"PF01951_scovar_0_4",0,0,0.0905761059748628,0.10131859600212
"PF01951_scovar_0_5",0.0105820105820106,0.00529100529100529,0.0975516357479175,0.104790381697212
"PF01951_scovar_0_6",0,0,0.0857573898630442,0.0930647391847292
"PF01951_scovar_0_7",0,0,0.0818860113999914,0.0921773312204186
"PF01951_scovar_0_8",0,0,0.0824465733478954,0.0925077086029531
"PF01951_scovar_0_9",0,0,0.0908594212668604,0.103083167412249
"PF01951_scovar_1_0",0,0,0.0901137202250801,0.102362397326179
"PF01951_scovar_1_1",0,0,0.0918965450321369,0.102027260562083
"PF01951_scovar_1_10",0,0,0.151707940758673,0.144246317534039
"PF01951_scovar_1_11",0,0.00529100529100529,0.0448053470045512,0.051240396163975
"PF01951_scovar_1_2",0,0,0.109667243175159,0.119356192587496
"PF01951_scovar_1_3",0,0,0.0935357280133766,0.099803762180182
"PF01951_scovar_1_4",0,0,0.0844603080622371,0.0985088020902924
"PF01951_scovar_1_5",0,0,0.089071027901213,0.0976538213131803
"PF01951_scovar_1_6",0,0,0.0874139196952701,0.0973654597107202
"PF01951_scovar_1_7",0,0,0.106131857804732,0.114137386103874
"PF01951_scovar_1_8",0,0,0.0875327473543688,0.0979858247701411
"PF01951_scovar_1_9",0.00529100529100529,0.00529100529100529,0.213643834662833,0.191389887181381
"PF01951_scovar_10_0",0,0.00529100529100529,0.106356751623935,0.113102414862667
"PF01951_scovar_10_1",0.00529100529100529,0.00529100529100529,0.104357878549336,0.110483483726058
