"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF06427_scovar0",0.0263157894736842,0.0131578947368421,0.305261447210109,0.290843386974268
"PF06427_scovar1",0,0,0.251525149411282,0.241180312290794
"PF06427_scovar10",0,0,0.11545754541775,0.115668775814552
"PF06427_scovar11",0,0,0.118230187291719,0.116127911615212
"PF06427_scovar2",0.00657894736842105,0,0.242096198455067,0.232980807138677
"PF06427_scovar3",0.00657894736842105,0.00657894736842105,0.230140922130017,0.213720090353329
"PF06427_scovar4",0.00657894736842105,0.00657894736842105,0.164273343080144,0.156979843111695
"PF06427_scovar5",0,0,0.142972989223526,0.138837207514554
"PF06427_scovar6",0,0,0.125254445378407,0.122479252545078
"PF06427_scovar7",0,0,0.112520880608138,0.110617470014534
"PF06427_scovar8",0,0,0.116012021842348,0.115257411251404
"PF06427_scovar9",0,0,0.117487061276017,0.115093693430977
"PF06427_sr0",0.0197368421052632,0.0131578947368421,0.293295757626674,0.284683151722133
"PF06427_sr1",0.00657894736842105,0.00657894736842105,0.235197497334092,0.22607092153448
"PF06427_sr10",0,0,0.109778348106475,0.10654226094457
"PF06427_sr11",0,0,0.113614718088391,0.109223215601098
"PF06427_sr2",0.00657894736842105,0.00657894736842105,0.153198251269315,0.150708364886065
"PF06427_sr3",0,0,0.146599624611587,0.140789794407172
"PF06427_sr4",0,0,0.136644591413211,0.133230167105418
"PF06427_sr5",0.00657894736842105,0,0.131745615618077,0.126000748677492
"PF06427_sr6",0,0,0.123026369748614,0.117286783297622
"PF06427_sr7",0,0,0.119518215565445,0.113178703009647
"PF06427_sr8",0,0,0.120458910062863,0.1142132671556
"PF06427_sr9",0,0,0.114475459608298,0.114878917222459
"PF07498_sc0",0.485148514851485,0.425742574257426,0.667945216541533,0.611569086615821
"PF07498_sc1",0.495049504950495,0.445544554455446,0.683467116273161,0.649692025068856
"PF07498_sc10",0.386138613861386,0.376237623762376,0.664091564005316,0.628541578267925
"PF07498_sc11",0.445544554455446,0.405940594059406,0.711449395319198,0.675119653617842
"PF07498_sc2",0.465346534653465,0.415841584158416,0.692579172368702,0.627358473206922
"PF07498_sc3",0.396039603960396,0.366336633663366,0.665581499550975,0.625021864012889
"PF07498_sc4",0.435643564356436,0.386138613861386,0.677206291360057,0.638974173794273
"PF07498_sc5",0.396039603960396,0.346534653465347,0.66781855909063,0.62266349011394
"PF07498_sc6",0.366336633663366,0.336633663366337,0.665634743929682,0.610583253508088
"PF07498_sc7",0.376237623762376,0.336633663366337,0.668550004550156,0.617539646977149
"PF07498_sc8",0.366336633663366,0.366336633663366,0.634010207764881,0.592894776132816
"PF07498_sc9",0.366336633663366,0.366336633663366,0.632554503045731,0.595952213228397
"PF07498_scovar0",0.0099009900990099,0,0.254717334884597,0.223825817452238
"PF07498_scovar1",0.0198019801980198,0.0099009900990099,0.24647953802374,0.211985017489589
"PF07498_scovar10",0,0,0.134971377693912,0.136750928255985
"PF07498_scovar11",0,0,0.133746881644953,0.137460209177719
"PF07498_scovar2",0,0,0.239898417820307,0.218631762202164
"PF07498_scovar3",0.0099009900990099,0.0099009900990099,0.229003807135907,0.215267082642512
"PF07498_scovar4",0.0099009900990099,0.0099009900990099,0.178027821036325,0.167809384715453
"PF07498_scovar5",0.0099009900990099,0.0099009900990099,0.152125342903169,0.152105869257218
"PF07498_scovar6",0.0099009900990099,0.0099009900990099,0.133229665377273,0.13936142697849
"PF07498_scovar7",0,0,0.133309167520532,0.131130215589186
"PF07498_scovar8",0,0,0.131390104993245,0.13489394064657
"PF07498_scovar9",0,0,0.13535873583126,0.140619622680773
"PF07498_sr0",0.0396039603960396,0.0297029702970297,0.276607732668763,0.24878066802125
"PF07498_sr1",0.0198019801980198,0.0099009900990099,0.274338686440884,0.239595472251685
"PF07498_sr10",0.0198019801980198,0.0099009900990099,0.141024486295994,0.139931206143081
"PF07498_sr11",0.0099009900990099,0.0099009900990099,0.148113227413198,0.146437800757655
"PF07498_sr2",0.0099009900990099,0.0099009900990099,0.175842888458115,0.177499504293823
"PF07498_sr3",0,0,0.159352958743832,0.162861339944472
"PF07498_sr4",0,0,0.1559709516003,0.15888036266668
"PF07498_sr5",0,0,0.15479541829658,0.158927093354813
"PF07498_sr6",0,0,0.145252682053496,0.154329772847245
"PF07498_sr7",0,0,0.148293849686295,0.15369883576002
"PF07498_sr8",0,0,0.137834669444045,0.139807261767553
"PF07498_sr9",0,0,0.144403049057324,0.14592400009717
"PF07677_sc0",0.476439790575916,0.43979057591623,0.692361273411485,0.596207221544856
"PF07677_sc1",0.49738219895288,0.455497382198953,0.733677327097579,0.634991721944659
"PF07677_sc10",0.513089005235602,0.460732984293194,0.670252587592637,0.626338692240812
"PF07677_sc11",0.528795811518325,0.465968586387435,0.679447505677412,0.62569909035238
"PF07677_sc2",0.49738219895288,0.460732984293194,0.689925995884998,0.650072293296004
"PF07677_sc3",0.455497382198953,0.413612565445026,0.656046776765453,0.636039475718277
"PF07677_sc4",0.445026178010471,0.387434554973822,0.647560306907835,0.606775075273736
"PF07677_sc5",0.445026178010471,0.397905759162304,0.631231085941423,0.604806921318299
"PF07677_sc6",0.455497382198953,0.382198952879581,0.633347708365959,0.612247999574712
"PF07677_sc7",0.460732984293194,0.403141361256544,0.632565639627944,0.611945649564345
"PF07677_sc8",0.471204188481675,0.413612565445026,0.655876137523989,0.612118352331839
"PF07677_sc9",0.49738219895288,0.429319371727749,0.658449210562993,0.623370590766658
"PF07677_scovar0",0.031413612565445,0.0209424083769634,0.313289058597618,0.255819953427168
"PF07677_scovar1",0.031413612565445,0.0209424083769634,0.248601327295164,0.213936829261793
"PF07677_scovar10",0,0,0.126070236161043,0.124589837848848
"PF07677_scovar11",0,0,0.128343903398946,0.126930138712048
"PF07677_scovar2",0.0209424083769634,0.0209424083769634,0.264318037091288,0.225016870028753
"PF07677_scovar3",0.0104712041884817,0.0157068062827225,0.224734975982465,0.1931872752008
"PF07677_scovar4",0.00523560209424084,0.0104712041884817,0.155908145352771,0.145788658592849
"PF07677_scovar5",0,0,0.135264302181199,0.125880592477272
"PF07677_scovar6",0,0.00523560209424084,0.126630950467432,0.125861931275991
"PF07677_scovar7",0,0,0.12565410968114,0.123402639818055
"PF07677_scovar8",0,0,0.133009264170443,0.127091177762411
"PF07677_scovar9",0,0,0.129432624460464,0.124864027745986
"PF07677_sr0",0.031413612565445,0.0366492146596859,0.30963032861367,0.254255711448032
"PF07677_sr1",0.0157068062827225,0.0209424083769634,0.231144686021382,0.190804796019717
"PF07677_sr10",0.0104712041884817,0.00523560209424084,0.137118118373265,0.125805055539806
"PF07677_sr11",0.00523560209424084,0.00523560209424084,0.129951927919128,0.11875849764767
"PF07677_sr2",0.0104712041884817,0.00523560209424084,0.198216582425928,0.165361267756272
"PF07677_sr3",0,0.0104712041884817,0.174150766986622,0.156068671629221
"PF07677_sr4",0,0.00523560209424084,0.152117533245006,0.136358674734541
"PF07677_sr5",0.00523560209424084,0.0104712041884817,0.141818939217795,0.131949660727685
"PF07677_sr6",0,0,0.136298706050976,0.122973831834099
"PF07677_sr7",0,0,0.147834012157654,0.136051277200924
"PF07677_sr8",0.00523560209424084,0.00523560209424084,0.15776210840049,0.139823768156043
"PF07677_sr9",0.0104712041884817,0.00523560209424084,0.143531913054015,0.131902687898057
"PF10114_sc0",0.510416666666667,0.473958333333333,0.703290074692947,0.64472904591364
"PF10114_sc1",0.494791666666667,0.46875,0.722662289814805,0.666089923340898
"PF10114_sc10",0.453125,0.458333333333333,0.660281958000123,0.647497478962987
"PF10114_sc11",0.458333333333333,0.463541666666667,0.656850462664147,0.637640947522615
"PF10114_sc2",0.453125,0.442708333333333,0.70155693638529,0.656210362484587
"PF10114_sc3",0.447916666666667,0.447916666666667,0.690598303463307,0.652751223651428
"PF10114_sc4",0.453125,0.4375,0.664261688191483,0.652685622658556
"PF10114_sc5",0.447916666666667,0.427083333333333,0.653944289680871,0.635966415845047
"PF10114_sc6",0.458333333333333,0.4375,0.67162327566092,0.633490454020128
"PF10114_sc7",0.447916666666667,0.442708333333333,0.668129466611905,0.647566513900725
"PF10114_sc8",0.4375,0.432291666666667,0.662824319790153,0.643185846685681
"PF10114_sc9",0.453125,0.447916666666667,0.662998512833841,0.654041768389745
"PF10114_scovar0",0.00520833333333333,0.0104166666666667,0.356550408571693,0.324916930752984
"PF10114_scovar1",0.0260416666666667,0.0208333333333333,0.308887458143653,0.279273683323473
"PF10114_scovar10",0,0,0.127352452814013,0.122294680595088
"PF10114_scovar11",0,0,0.116470140266522,0.109891428385634
"PF10114_scovar2",0.0208333333333333,0.015625,0.299523940607903,0.277075035238065
"PF10114_scovar3",0.0104166666666667,0.00520833333333333,0.285861854147041,0.258888514019033
"PF10114_scovar4",0.00520833333333333,0.00520833333333333,0.216646798633207,0.19734504362114
"PF10114_scovar5",0.00520833333333333,0.00520833333333333,0.147643063362161,0.139235370644815
"PF10114_scovar6",0.00520833333333333,0.00520833333333333,0.132155170622348,0.124283398784918
"PF10114_scovar7",0,0,0.13154532505994,0.125881440595643
"PF10114_scovar8",0,0,0.118007283445245,0.110744822219783
"PF10114_scovar9",0,0,0.13155155164994,0.126836164230166
"PF10114_sr0",0.03125,0.03125,0.321755263204365,0.29251004445062
"PF10114_sr1",0.0208333333333333,0.0208333333333333,0.249749695892119,0.228638473756345
"PF10114_sr10",0.0208333333333333,0.015625,0.214024475465522,0.193396464906637
"PF10114_sr11",0.0208333333333333,0.015625,0.193396311520865,0.177661817776012
"PF10114_sr2",0.0208333333333333,0.0104166666666667,0.237256443595108,0.213609979288158
"PF10114_sr3",0.0104166666666667,0.00520833333333333,0.215425054409338,0.201172759780653
"PF10114_sr4",0.03125,0.0208333333333333,0.197490880447142,0.18252021212328
"PF10114_sr5",0.00520833333333333,0.00520833333333333,0.204137718018003,0.190188484618828
"PF10114_sr6",0.0104166666666667,0.0104166666666667,0.189185381956009,0.186205677241922
"PF10114_sr7",0.0104166666666667,0.0104166666666667,0.184249379661263,0.174832990826076
"PF10114_sr8",0.0104166666666667,0.0104166666666667,0.194689568448354,0.181527477186335
"PF10114_sr9",0.015625,0.0104166666666667,0.212625569954109,0.197378381179761
"PF10576_sc0",0.34961439588689,0.174807197943445,0.569286161995388,0.315649411696916
"PF10576_sc1",0.290488431876607,0.179948586118252,0.510087215444692,0.340782283027181
"PF10576_sc10",0.25706940874036,0.190231362467866,0.465501748969109,0.352612848573148
"PF10576_sc11",0.264781491002571,0.172236503856041,0.437156810427339,0.364461311894802
"PF10576_sc2",0.290488431876607,0.174807197943445,0.524358768672881,0.376952897644904
"PF10576_sc3",0.277634961439589,0.195372750642674,0.518841745900039,0.352794809163238
"PF10576_sc4",0.246786632390745,0.200514138817481,0.513483198956687,0.361622068338083
"PF10576_sc5",0.25706940874036,0.205655526992288,0.474435028448313,0.363536301542443
"PF10576_sc6",0.244215938303342,0.197943444730077,0.459970459312929,0.36200201276006
"PF10576_sc7",0.241645244215938,0.197943444730077,0.472718644969896,0.381065658181217
"PF10576_sc8",0.254498714652956,0.190231362467866,0.45541947551885,0.354929777917968
"PF10576_sc9",0.25706940874036,0.185089974293059,0.481873525191574,0.363312462994752
"PF10576_scovar0",0.012853470437018,0.0051413881748072,0.30708403313946,0.163199675491721
"PF10576_scovar1",0.0102827763496144,0,0.22679200236791,0.146068715763266
"PF10576_scovar10",0.0025706940874036,0,0.0955277861124558,0.0921947451964
"PF10576_scovar11",0.0025706940874036,0,0.0928594061245205,0.095996418735836
"PF10576_scovar2",0.0102827763496144,0,0.219300913161724,0.140734635215597
"PF10576_scovar3",0.0102827763496144,0,0.148409846433676,0.117617040407643
"PF10576_scovar4",0.0025706940874036,0,0.105771814668437,0.100778354155101
"PF10576_scovar5",0,0,0.099782191799035,0.099959493660297
"PF10576_scovar6",0,0,0.0932151571370232,0.0959662605772172
"PF10576_scovar7",0,0,0.0944019221794906,0.0971745338804762
"PF10576_scovar8",0.0025706940874036,0,0.0958857697399944,0.0971570418156858
"PF10576_scovar9",0.0025706940874036,0,0.0985011429884587,0.0970416024591173
"PF10576_sr0",0.012853470437018,0.0077120822622108,0.245420485649029,0.132363317350778
"PF10576_sr1",0.0025706940874036,0.0051413881748072,0.165809472473986,0.126618564328336
"PF10576_sr10",0.0051413881748072,0.0025706940874036,0.101313511113613,0.100445181683006
"PF10576_sr11",0.0051413881748072,0.0025706940874036,0.101053004983317,0.0987663165750261
"PF10576_sr2",0.0051413881748072,0.0051413881748072,0.179648252060291,0.131020898289249
"PF10576_sr3",0.0051413881748072,0.0051413881748072,0.144870857233801,0.114987858415346
"PF10576_sr4",0.0051413881748072,0.0025706940874036,0.119189770284538,0.109407076384839
"PF10576_sr5",0.0077120822622108,0.0051413881748072,0.105668453591898,0.105490901814306
"PF10576_sr6",0.0077120822622108,0.0025706940874036,0.106081853896055,0.106772246539635
"PF10576_sr7",0.0077120822622108,0.0025706940874036,0.102512746021142,0.104611636989039
"PF10576_sr8",0.0077120822622108,0.0025706940874036,0.103500265550598,0.101152027972139
"PF10576_sr9",0.0051413881748072,0,0.102521744393431,0.100262018787941
"PF12172_sc0",0.244444444444444,0.2,0.527866147608674,0.458422313655732
"PF12172_sc1",0.222222222222222,0.211111111111111,0.531205545933341,0.468635889580823
"PF12172_sc10",0.255555555555556,0.244444444444444,0.529484216586383,0.529334671855178
"PF12172_sc11",0.266666666666667,0.244444444444444,0.538681118692807,0.54819937420362
"PF12172_sc2",0.244444444444444,0.244444444444444,0.534956921230858,0.536990530712197
"PF12172_sc3",0.222222222222222,0.211111111111111,0.485171036023168,0.493403453441105
"PF12172_sc4",0.211111111111111,0.211111111111111,0.486146755372956,0.512476197654156
"PF12172_sc5",0.211111111111111,0.222222222222222,0.483517350659508,0.505248101165847
"PF12172_sc6",0.222222222222222,0.233333333333333,0.49939063293728,0.510405865617275
"PF12172_sc7",0.233333333333333,0.222222222222222,0.499574320812562,0.512611701308944
"PF12172_sc8",0.222222222222222,0.211111111111111,0.487659633864425,0.515753945702465
"PF12172_sc9",0.211111111111111,0.222222222222222,0.492828688797592,0.532893745342449
"PF12172_scovar0",0.0333333333333333,0,0.242863202120533,0.187058028692465
"PF12172_scovar1",0.0222222222222222,0,0.220399300234682,0.167994413095869
"PF12172_scovar10",0.0444444444444444,0.0111111111111111,0.168493283245457,0.154964485992789
"PF12172_scovar11",0.0444444444444444,0.0111111111111111,0.165847539100882,0.146720787075891
"PF12172_scovar2",0.0111111111111111,0,0.197702734840615,0.164527520612114
"PF12172_scovar3",0.0111111111111111,0,0.205239994213279,0.174048785878439
"PF12172_scovar4",0.0111111111111111,0,0.176740741732781,0.159835612141956
"PF12172_scovar5",0.0222222222222222,0.0111111111111111,0.175442514662263,0.168148379289341
"PF12172_scovar6",0.0333333333333333,0.0111111111111111,0.174061508595212,0.169371836080826
"PF12172_scovar7",0.0333333333333333,0.0111111111111111,0.163599577618494,0.156253416370748
"PF12172_scovar8",0.0444444444444444,0.0111111111111111,0.156957438997183,0.154275627891946
"PF12172_scovar9",0.0333333333333333,0.0111111111111111,0.169413618633897,0.157156121712338
"PF12172_sr0",0.0222222222222222,0,0.239361736477969,0.190864864760152
"PF12172_sr1",0,0,0.194131336771633,0.176079431609564
"PF12172_sr10",0.0111111111111111,0.0111111111111111,0.1639910346254,0.165691339478358
"PF12172_sr11",0.0111111111111111,0.0222222222222222,0.177191783613116,0.175642482619278
"PF12172_sr2",0,0,0.165945613219875,0.161464616497406
"PF12172_sr3",0,0,0.171032644222666,0.162564995373817
"PF12172_sr4",0,0,0.144469574357162,0.146880762965193
"PF12172_sr5",0,0,0.166376151391618,0.169122379661019
"PF12172_sr6",0,0,0.150460677444558,0.153776830581482
"PF12172_sr7",0.0111111111111111,0.0111111111111111,0.144839581595012,0.147391589667473
"PF12172_sr8",0.0222222222222222,0.0111111111111111,0.155604675125859,0.161130692822986
"PF12172_sr9",0.0111111111111111,0.0111111111111111,0.149411189698194,0.15126057880093
"PF12872_sc0",0.535433070866142,0.480314960629921,0.698558855146193,0.592836214303671
"PF12872_sc1",0.543307086614173,0.464566929133858,0.70643014906667,0.577188830996304
"PF12872_sc10",0.480314960629921,0.456692913385827,0.678888401136801,0.618497490905685
"PF12872_sc11",0.496062992125984,0.456692913385827,0.658726460627301,0.574202046999954
"PF12872_sc2",0.488188976377953,0.448818897637795,0.66143890007303,0.561576449260552
"PF12872_sc3",0.480314960629921,0.448818897637795,0.669665711965814,0.591288692066122
"PF12872_sc4",0.464566929133858,0.440944881889764,0.663645047194299,0.591799545924679
"PF12872_sc5",0.448818897637795,0.456692913385827,0.659520678456809,0.580602982199367
"PF12872_sc6",0.409448818897638,0.401574803149606,0.623392885890953,0.55752817262961
"PF12872_sc7",0.433070866141732,0.425196850393701,0.622422815976924,0.576504644943218
"PF12872_sc8",0.456692913385827,0.425196850393701,0.64604066805151,0.567153176009222
"PF12872_sc9",0.480314960629921,0.448818897637795,0.660507284579837,0.603529601810055
"PF12872_scovar0",0.0236220472440945,0.0393700787401575,0.266225618382827,0.211062110334032
"PF12872_scovar1",0.015748031496063,0.0236220472440945,0.235964649740204,0.179267657598884
"PF12872_scovar10",0.0078740157480315,0.0078740157480315,0.118000486958044,0.108188856618388
"PF12872_scovar11",0,0,0.115457786722326,0.105423825576912
"PF12872_scovar2",0.015748031496063,0.031496062992126,0.220718644922178,0.177721969688052
"PF12872_scovar3",0.0078740157480315,0.0078740157480315,0.15590570686336,0.135189456373834
"PF12872_scovar4",0.0078740157480315,0.0078740157480315,0.135556061149935,0.121469744564383
"PF12872_scovar5",0.0078740157480315,0.0078740157480315,0.123868321696187,0.109280119167574
"PF12872_scovar6",0.0078740157480315,0.0078740157480315,0.127049538533288,0.112734772199968
"PF12872_scovar7",0.0078740157480315,0.0078740157480315,0.119767631447954,0.108502630482902
"PF12872_scovar8",0.0078740157480315,0.0078740157480315,0.115255233645628,0.106599766893777
"PF12872_scovar9",0.0078740157480315,0.0078740157480315,0.117844943475271,0.105247960063684
"PF12872_sr0",0.0393700787401575,0.031496062992126,0.248743117288574,0.191298359196708
"PF12872_sr1",0.031496062992126,0.0236220472440945,0.207454707938171,0.162852563458753
"PF12872_sr10",0,0,0.135035017023166,0.114855258326455
"PF12872_sr11",0.0078740157480315,0.0078740157480315,0.153249481094247,0.128781387505359
"PF12872_sr2",0.0236220472440945,0.015748031496063,0.181578047782575,0.154584076360412
"PF12872_sr3",0.0236220472440945,0.015748031496063,0.167954302919591,0.15114551434447
"PF12872_sr4",0.0078740157480315,0.0078740157480315,0.149524201158776,0.139307205784559
"PF12872_sr5",0,0,0.146318720922484,0.133796833940931
"PF12872_sr6",0,0,0.128635193568188,0.121859332336875
"PF12872_sr7",0,0,0.151658716181357,0.140598648466802
"PF12872_sr8",0.0078740157480315,0.0078740157480315,0.155377381090423,0.142948214888985
"PF12872_sr9",0,0,0.130035264301973,0.117180580570138
"PF13377_sc0",0.523809523809524,0.476190476190476,0.67195866999061,0.615326454016117
"PF13377_sc1",0.53968253968254,0.507936507936508,0.697016200423953,0.672199703019692
"PF13377_sc10",0.507936507936508,0.53968253968254,0.615410095090439,0.611673528501929
"PF13377_sc11",0.492063492063492,0.523809523809524,0.625243033111675,0.625994760145961
"PF13377_sc2",0.507936507936508,0.507936507936508,0.685816850257076,0.640337031824619
"PF13377_sc3",0.444444444444444,0.476190476190476,0.630127487603962,0.59623589585281
"PF13377_sc4",0.428571428571429,0.46031746031746,0.616294065158796,0.610445728395384
"PF13377_sc5",0.412698412698413,0.444444444444444,0.585378843009537,0.591373808665521
"PF13377_sc6",0.412698412698413,0.444444444444444,0.542533319128238,0.540252004005103
"PF13377_sc7",0.428571428571429,0.46031746031746,0.58238897054536,0.565644528172022
"PF13377_sc8",0.412698412698413,0.444444444444444,0.569313861233662,0.580745614389541
"PF13377_sc9",0.476190476190476,0.507936507936508,0.633856399317771,0.606882683496212
"PF13377_scovar0",0.0634920634920635,0.0317460317460317,0.376453403830727,0.28615890616879
"PF13377_scovar1",0.0634920634920635,0.0476190476190476,0.368390630808749,0.284016797629271
"PF13377_scovar10",0,0,0.136019753823823,0.140872207490747
"PF13377_scovar11",0,0,0.138196335523929,0.140035438380642
"PF13377_scovar2",0.0158730158730159,0.0158730158730159,0.329109107881689,0.25034586853044
"PF13377_scovar3",0,0,0.210992101986668,0.18436937365597
"PF13377_scovar4",0,0,0.16974920356965,0.152966550928859
"PF13377_scovar5",0,0,0.152318581345891,0.151288304266902
"PF13377_scovar6",0,0,0.153108245993797,0.154931046446303
"PF13377_scovar7",0,0,0.145481635073302,0.146006791021118
"PF13377_scovar8",0,0,0.138836259330949,0.142335419763566
"PF13377_scovar9",0,0,0.138266025816399,0.144628147932445
"PF13377_sr0",0.0634920634920635,0.0317460317460317,0.362887095170845,0.26516862435697
"PF13377_sr1",0.0476190476190476,0.0317460317460317,0.341235996794608,0.251915719062105
"PF13377_sr10",0.0317460317460317,0.0317460317460317,0.204829740503034,0.210817475713863
"PF13377_sr11",0.0158730158730159,0.0158730158730159,0.219247888254133,0.224942388799754
"PF13377_sr2",0.0158730158730159,0.0158730158730159,0.223589476417002,0.217145432512754
"PF13377_sr3",0.0158730158730159,0.0158730158730159,0.194150279149228,0.173885635116901
"PF13377_sr4",0.0317460317460317,0.0317460317460317,0.189411050935764,0.182982403944947
"PF13377_sr5",0.0317460317460317,0.0317460317460317,0.211188675291638,0.186809546257188
"PF13377_sr6",0.0158730158730159,0.0158730158730159,0.191357824339207,0.185640562995025
"PF13377_sr7",0.0158730158730159,0.0158730158730159,0.189127625347387,0.185183257738087
"PF13377_sr8",0.0158730158730159,0.0158730158730159,0.176105601677403,0.165889464619236
"PF13377_sr9",0.0317460317460317,0.0317460317460317,0.182469460100253,0.18167858820547
"PF13466_sc0",0.490196078431373,0.313725490196078,0.634167870602905,0.476756173833966
"PF13466_sc1",0.529411764705882,0.313725490196078,0.675906910552621,0.485388257585368
"PF13466_sc10",0.411764705882353,0.294117647058824,0.581237906322755,0.513807963593587
"PF13466_sc11",0.372549019607843,0.313725490196078,0.58873807773803,0.547839289741305
"PF13466_sc2",0.490196078431373,0.333333333333333,0.639297359347946,0.506580238221879
"PF13466_sc3",0.411764705882353,0.294117647058824,0.599155370435715,0.501757427625177
"PF13466_sc4",0.392156862745098,0.274509803921569,0.584461691759635,0.492428079491246
"PF13466_sc5",0.352941176470588,0.235294117647059,0.579821763400527,0.460924211474668
"PF13466_sc6",0.333333333333333,0.235294117647059,0.548035113653695,0.433382813844214
"PF13466_sc7",0.333333333333333,0.254901960784314,0.522127444466434,0.460929082605828
"PF13466_sc8",0.333333333333333,0.235294117647059,0.546188956322524,0.454838449467063
"PF13466_sc9",0.372549019607843,0.274509803921569,0.579432016904516,0.49385035049547
"PF13466_scovar0",0.0392156862745098,0,0.248401209576883,0.214327653950196
"PF13466_scovar1",0.0392156862745098,0,0.232762424504157,0.217955461119318
"PF13466_scovar10",0,0.0196078431372549,0.139984863714936,0.149638361013991
"PF13466_scovar11",0,0.0196078431372549,0.127804737732253,0.136341420338456
"PF13466_scovar2",0.0196078431372549,0.0392156862745098,0.231803043801234,0.221975732211283
"PF13466_scovar3",0,0.0196078431372549,0.150198434492202,0.170577455604787
"PF13466_scovar4",0,0.0196078431372549,0.135719602807465,0.151928075154745
"PF13466_scovar5",0,0.0196078431372549,0.12668940737447,0.154551064531379
"PF13466_scovar6",0,0.0196078431372549,0.117615166088676,0.143654926726938
"PF13466_scovar7",0,0.0196078431372549,0.130307013065968,0.160885543515056
"PF13466_scovar8",0,0.0196078431372549,0.136860455724046,0.154540674735956
"PF13466_scovar9",0,0.0196078431372549,0.136860987069375,0.152351319828181
"PF13466_sr0",0.0196078431372549,0,0.228034206521266,0.194058154313937
"PF13466_sr1",0,0,0.201558330655221,0.187208301932942
"PF13466_sr10",0,0,0.159959294853142,0.14859298340496
"PF13466_sr11",0,0,0.165874030211642,0.152664731217965
"PF13466_sr2",0,0,0.178449945263976,0.173736086186364
"PF13466_sr3",0.0196078431372549,0,0.169586712382911,0.158804416822679
"PF13466_sr4",0.0196078431372549,0,0.165344781911377,0.151638840439764
"PF13466_sr5",0.0196078431372549,0,0.175006875879937,0.162597099477797
"PF13466_sr6",0.0196078431372549,0,0.152793098272928,0.140321769364762
"PF13466_sr7",0.0196078431372549,0,0.163428394318907,0.156835629835114
"PF13466_sr8",0,0,0.161341424480042,0.156702656012709
"PF13466_sr9",0,0,0.148710793784754,0.140869442849341
"PF14317_sc0",0.456521739130435,0.304347826086957,0.557185340229534,0.360223028514533
"PF14317_sc1",0.391304347826087,0.282608695652174,0.513151273598717,0.351928096045381
"PF14317_sc10",0.282608695652174,0.260869565217391,0.422076885674638,0.382261904438766
"PF14317_sc11",0.260869565217391,0.246376811594203,0.433707554459744,0.379083955325617
"PF14317_sc2",0.41304347826087,0.326086956521739,0.489593364092997,0.374592118231258
"PF14317_sc3",0.289855072463768,0.260869565217391,0.437574483231979,0.364228884703562
"PF14317_sc4",0.304347826086957,0.253623188405797,0.420378223593195,0.367221443484228
"PF14317_sc5",0.268115942028986,0.239130434782609,0.410306375522102,0.369661204990875
"PF14317_sc6",0.239130434782609,0.195652173913043,0.382261058767354,0.319567184765319
"PF14317_sc7",0.246376811594203,0.217391304347826,0.378452277404567,0.346723873117649
"PF14317_sc8",0.239130434782609,0.231884057971014,0.387745564399509,0.360391867491923
"PF14317_sc9",0.246376811594203,0.239130434782609,0.41015219670278,0.362320243696303
"PF14317_scovar0",0.0434782608695652,0.036231884057971,0.294870201460085,0.207990295010581
"PF14317_scovar1",0.0217391304347826,0.0072463768115942,0.263029092381039,0.185248163061425
"PF14317_scovar10",0.0072463768115942,0.0072463768115942,0.141220273952072,0.119812942058219
"PF14317_scovar11",0.0072463768115942,0.0072463768115942,0.130753458006912,0.113837439526807
"PF14317_scovar2",0.0144927536231884,0.0072463768115942,0.240284424416359,0.182040063088624
"PF14317_scovar3",0.0072463768115942,0.0072463768115942,0.206430251045444,0.151744837431867
"PF14317_scovar4",0.0072463768115942,0.0072463768115942,0.168233844228052,0.140100555531289
"PF14317_scovar5",0,0,0.148424676562077,0.122988086501631
"PF14317_scovar6",0.0144927536231884,0.0144927536231884,0.143083091048243,0.125230724868737
"PF14317_scovar7",0.0072463768115942,0.0072463768115942,0.136750200407184,0.11624020071616
"PF14317_scovar8",0.0072463768115942,0.0072463768115942,0.129547818605641,0.110509873659332
"PF14317_scovar9",0.0144927536231884,0.0144927536231884,0.147045519814551,0.12196752589292
"PF14317_sr0",0.0579710144927536,0.0507246376811594,0.24858926141528,0.176271552078516
"PF14317_sr1",0.0652173913043478,0.0507246376811594,0.227008110007507,0.170873936448186
"PF14317_sr10",0.0217391304347826,0.0144927536231884,0.155531300685738,0.142205826877085
"PF14317_sr11",0.0217391304347826,0.0144927536231884,0.150536972473784,0.149680371292669
"PF14317_sr2",0.036231884057971,0.0289855072463768,0.184876806026926,0.147834134390628
"PF14317_sr3",0.0507246376811594,0.036231884057971,0.187382626909285,0.157803532001627
"PF14317_sr4",0.0507246376811594,0.036231884057971,0.179257614268607,0.152950455810293
"PF14317_sr5",0.0579710144927536,0.0434782608695652,0.165263853257084,0.147865360222883
"PF14317_sr6",0.0144927536231884,0.0072463768115942,0.14474570557781,0.131778102750713
"PF14317_sr7",0.0144927536231884,0.0072463768115942,0.144788896425052,0.128789810887039
"PF14317_sr8",0.0217391304347826,0.0144927536231884,0.145490632926225,0.138043221044443
"PF14317_sr9",0.0289855072463768,0.0217391304347826,0.152968803892012,0.143211285033236
"PF20171_sc0",0.566929133858268,0.551181102362205,0.754841854527963,0.733958915428811
"PF20171_sc1",0.582677165354331,0.559055118110236,0.758778426102804,0.730888763015145
