"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF06427_sc6",0.394736842105263,0.407894736842105,0.65213859673843,0.626194091412751
"PF06427_sc7",0.381578947368421,0.375,0.636951840919425,0.615558554755621
"PF06427_sc8",0.361842105263158,0.355263157894737,0.629112696440459,0.596750226054837
"PF06427_sc9",0.421052631578947,0.414473684210526,0.683693707371657,0.655538553821518
"PF06427_scovar0",0.0460526315789474,0.0328947368421053,0.294541217089756,0.282729691979975
"PF06427_scovar1",0.0394736842105263,0.0263157894736842,0.261455260160271,0.248096131118689
"PF06427_scovar10",0.0197368421052632,0.0131578947368421,0.118486246466672,0.114452367030377
"PF06427_scovar11",0.0131578947368421,0.00657894736842105,0.115752056579562,0.112066119982352
"PF06427_scovar2",0.0328947368421053,0.0197368421052632,0.253147993424311,0.243828422040514
"PF06427_scovar3",0.0263157894736842,0.0197368421052632,0.218018418277571,0.20842576770808
"PF06427_scovar4",0.0328947368421053,0.0197368421052632,0.174422428769483,0.164545969924639
"PF06427_scovar5",0.0263157894736842,0.0197368421052632,0.15036121863458,0.144976594021831
"PF06427_scovar6",0.0328947368421053,0.0197368421052632,0.135334361101275,0.126808884995128
"PF06427_scovar7",0.0328947368421053,0.0197368421052632,0.133054091539999,0.123016851944401
"PF06427_scovar8",0.0328947368421053,0.0197368421052632,0.128559572683289,0.118426306459913
"PF06427_scovar9",0.0197368421052632,0.0131578947368421,0.126953424536712,0.11925491676966
"PF06427_sr0",0.0131578947368421,0.0131578947368421,0.284101634873357,0.277336728553384
"PF06427_sr1",0.00657894736842105,0,0.231495515820314,0.228451574269662
"PF06427_sr10",0,0,0.137760318060701,0.135814139466112
"PF06427_sr11",0,0,0.126964387414493,0.12261523081615
"PF06427_sr2",0.00657894736842105,0.00657894736842105,0.181531290268686,0.174934150526276
"PF06427_sr3",0.00657894736842105,0.00657894736842105,0.163279303913751,0.161376047792611
"PF06427_sr4",0.00657894736842105,0.00657894736842105,0.163799686634986,0.157950149897047
"PF06427_sr5",0.00657894736842105,0.0131578947368421,0.15605278310563,0.152545762844802
"PF06427_sr6",0.00657894736842105,0.0131578947368421,0.148777654328541,0.146128187260236
"PF06427_sr7",0.00657894736842105,0.0131578947368421,0.155023812554675,0.153794742958058
"PF06427_sr8",0,0,0.139170642421149,0.134012674493421
"PF06427_sr9",0,0,0.144850793677444,0.141021907960381
"PF07498_sc0",0.485148514851485,0.425742574257426,0.667945216541533,0.611569086615821
"PF07498_sc1",0.495049504950495,0.465346534653465,0.683259979330815,0.640892970742494
"PF07498_sc10",0.425742574257426,0.386138613861386,0.681067081314773,0.628317471544825
"PF07498_sc11",0.435643564356436,0.366336633663366,0.68925761848181,0.62751040974511
"PF07498_sc2",0.445544554455446,0.376237623762376,0.679968676914395,0.61408143405209
"PF07498_sc3",0.425742574257426,0.346534653465347,0.687299700924734,0.620457403600912
"PF07498_sc4",0.445544554455446,0.376237623762376,0.681165722991151,0.639285088030144
"PF07498_sc5",0.455445544554455,0.356435643564356,0.722464825884941,0.652770925268755
"PF07498_sc6",0.435643564356436,0.366336633663366,0.689108299135259,0.615730058533545
"PF07498_sc7",0.435643564356436,0.366336633663366,0.689493977296271,0.635555148151054
"PF07498_sc8",0.405940594059406,0.326732673267327,0.66831704982831,0.581393348373946
"PF07498_sc9",0.396039603960396,0.326732673267327,0.661257390279341,0.579484092846234
"PF07498_scovar0",0.0297029702970297,0.0099009900990099,0.283969605169747,0.233346157116143
"PF07498_scovar1",0.0099009900990099,0,0.219808664361475,0.199227751877573
"PF07498_scovar10",0.0099009900990099,0.0099009900990099,0.138927987871669,0.129310390720276
"PF07498_scovar11",0.0099009900990099,0.0099009900990099,0.133849771668424,0.129271327346677
"PF07498_scovar2",0,0,0.202152096498605,0.184015161201418
"PF07498_scovar3",0,0,0.170623197706333,0.159079694006281
"PF07498_scovar4",0,0,0.15137887619003,0.140023712236453
"PF07498_scovar5",0.0099009900990099,0,0.13697249486143,0.125325030185478
"PF07498_scovar6",0.0099009900990099,0,0.131708201548399,0.128633046488423
"PF07498_scovar7",0.0099009900990099,0,0.129417511222402,0.123860962093897
"PF07498_scovar8",0.0198019801980198,0.0099009900990099,0.139332617248302,0.131109838146772
"PF07498_scovar9",0.0198019801980198,0.0099009900990099,0.137236596157823,0.1306192775199
"PF07498_sr0",0.0198019801980198,0.0198019801980198,0.223630884861331,0.192465717910821
"PF07498_sr1",0.0099009900990099,0.0099009900990099,0.19628692147638,0.179252896051773
"PF07498_sr10",0.0099009900990099,0.0099009900990099,0.142388786699351,0.142204809124593
"PF07498_sr11",0,0,0.142124958817059,0.140692989371582
"PF07498_sr2",0,0,0.151530687686932,0.154777697395164
"PF07498_sr3",0.0099009900990099,0.0099009900990099,0.148457964541333,0.148893363120789
"PF07498_sr4",0.0099009900990099,0.0099009900990099,0.139836600058915,0.13614449460605
"PF07498_sr5",0.0099009900990099,0.0099009900990099,0.131157963046066,0.127536067366837
"PF07498_sr6",0.0099009900990099,0.0099009900990099,0.122280763495928,0.111558126894945
"PF07498_sr7",0.0099009900990099,0.0099009900990099,0.129540158536898,0.123792374681313
"PF07498_sr8",0.0099009900990099,0.0099009900990099,0.129793890753772,0.126402411609692
"PF07498_sr9",0.0099009900990099,0.0099009900990099,0.140544169052098,0.133346478100734
"PF07677_sc0",0.476439790575916,0.43979057591623,0.691913973274269,0.596697212486443
"PF07677_sc1",0.49738219895288,0.455497382198953,0.73214418556885,0.636678637171212
"PF07677_sc10",0.49738219895288,0.450261780104712,0.660335947683893,0.62762727056769
"PF07677_sc11",0.523560209424084,0.460732984293194,0.671659953607552,0.629851105822376
"PF07677_sc2",0.50261780104712,0.460732984293194,0.737966950070616,0.655115566808923
"PF07677_sc3",0.460732984293194,0.429319371727749,0.658527946701442,0.611106247516754
"PF07677_sc4",0.460732984293194,0.413612565445026,0.663708469564461,0.624673434357066
"PF07677_sc5",0.460732984293194,0.43979057591623,0.639685673195217,0.635265863132836
"PF07677_sc6",0.460732984293194,0.43455497382199,0.64414048075523,0.631569415969606
"PF07677_sc7",0.455497382198953,0.429319371727749,0.651829768625014,0.615952607812072
"PF07677_sc8",0.465968586387435,0.43979057591623,0.667449593240738,0.623423583311233
"PF07677_sc9",0.471204188481675,0.43979057591623,0.663815638025236,0.627685785369827
"PF07677_scovar0",0.0366492146596859,0.0366492146596859,0.326170642063758,0.266253957322816
"PF07677_scovar1",0.031413612565445,0.0261780104712042,0.270734041693218,0.227441603464887
"PF07677_scovar10",0.00523560209424084,0.00523560209424084,0.11850512771208,0.11661625226642
"PF07677_scovar11",0.00523560209424084,0.00523560209424084,0.119435432172537,0.11672843252103
"PF07677_scovar2",0.0261780104712042,0.0261780104712042,0.257901245994947,0.219666869738333
"PF07677_scovar3",0.0209424083769634,0.0209424083769634,0.210636611599736,0.175771603691051
"PF07677_scovar4",0.0209424083769634,0.0209424083769634,0.159054360120856,0.141877098877211
"PF07677_scovar5",0.0209424083769634,0.0209424083769634,0.140272446729808,0.136516145195837
"PF07677_scovar6",0.0104712041884817,0.0104712041884817,0.132001965167726,0.128923601209325
"PF07677_scovar7",0.0104712041884817,0.0104712041884817,0.130947600876891,0.129984403022092
"PF07677_scovar8",0.00523560209424084,0.00523560209424084,0.12020838048334,0.117633105696668
"PF07677_scovar9",0.0104712041884817,0.0104712041884817,0.117222375918517,0.116005184239401
"PF07677_sr0",0.0104712041884817,0.0157068062827225,0.297689351933688,0.245840198201991
"PF07677_sr1",0.0104712041884817,0.00523560209424084,0.247489852804861,0.204717824622201
"PF07677_sr10",0.0104712041884817,0.0104712041884817,0.139682028302489,0.130536568720564
"PF07677_sr11",0.0104712041884817,0.0104712041884817,0.130080153661643,0.122347448035115
"PF07677_sr2",0.00523560209424084,0.0104712041884817,0.239334779143997,0.19643046261377
"PF07677_sr3",0.00523560209424084,0,0.190460421309064,0.166344109365921
"PF07677_sr4",0.00523560209424084,0,0.171666838621671,0.153860406690873
"PF07677_sr5",0.00523560209424084,0,0.175036704557101,0.156588779113215
"PF07677_sr6",0,0,0.1664472521315,0.148742365655999
"PF07677_sr7",0,0,0.16424820381306,0.151164354692533
"PF07677_sr8",0.00523560209424084,0.00523560209424084,0.141006802963654,0.131659981916191
"PF07677_sr9",0.00523560209424084,0.00523560209424084,0.146119265315939,0.133178575468136
"PF10114_sc0",0.510416666666667,0.473958333333333,0.709401352105997,0.651516717223087
"PF10114_sc1",0.489583333333333,0.463541666666667,0.726834225768543,0.670694771739413
"PF10114_sc10",0.453125,0.442708333333333,0.653619325585286,0.626443999158191
"PF10114_sc11",0.458333333333333,0.447916666666667,0.6366620647761,0.632614670545723
"PF10114_sc2",0.46875,0.458333333333333,0.72009518906435,0.675320770939787
"PF10114_sc3",0.463541666666667,0.458333333333333,0.70627387585714,0.669028300081215
"PF10114_sc4",0.447916666666667,0.442708333333333,0.650288124841067,0.624869896119963
"PF10114_sc5",0.447916666666667,0.447916666666667,0.649502581483741,0.63818800669579
"PF10114_sc6",0.453125,0.453125,0.662941644696669,0.642392600346351
"PF10114_sc7",0.463541666666667,0.453125,0.667830853602194,0.636045582419223
"PF10114_sc8",0.463541666666667,0.447916666666667,0.663388823300928,0.62746849093314
"PF10114_sc9",0.453125,0.447916666666667,0.668561346087549,0.624120282051082
"PF10114_scovar0",0.03125,0.03125,0.361222332649907,0.311754537794781
"PF10114_scovar1",0.0208333333333333,0.015625,0.28874405372463,0.258248229400519
"PF10114_scovar10",0.0104166666666667,0.00520833333333333,0.122361758523843,0.119715686337578
"PF10114_scovar11",0.0104166666666667,0.00520833333333333,0.116769755075203,0.11604572429032
"PF10114_scovar2",0.0208333333333333,0.015625,0.275483245930088,0.243802374781296
"PF10114_scovar3",0.00520833333333333,0.00520833333333333,0.262080797703187,0.239810343602677
"PF10114_scovar4",0.00520833333333333,0.00520833333333333,0.179859032580115,0.170630613219803
"PF10114_scovar5",0.00520833333333333,0.00520833333333333,0.151363615362619,0.145993146210872
"PF10114_scovar6",0.00520833333333333,0.00520833333333333,0.135000367029386,0.135115203548215
"PF10114_scovar7",0.00520833333333333,0.00520833333333333,0.119707318338039,0.120382927099619
"PF10114_scovar8",0.015625,0.00520833333333333,0.119353979567353,0.117460274123895
"PF10114_scovar9",0.0104166666666667,0.00520833333333333,0.117640372457967,0.116297038309701
"PF10114_sr0",0.0364583333333333,0.0260416666666667,0.352240591989238,0.313417786678193
"PF10114_sr1",0.0208333333333333,0.015625,0.266296659836958,0.247155815364513
"PF10114_sr10",0.015625,0.015625,0.195371335776717,0.188203970449697
"PF10114_sr11",0.0260416666666667,0.0260416666666667,0.1965021938703,0.184078982555284
"PF10114_sr2",0.00520833333333333,0.00520833333333333,0.261996893435824,0.239856255806186
"PF10114_sr3",0.0104166666666667,0.0104166666666667,0.229310420811978,0.219845071633298
"PF10114_sr4",0.0104166666666667,0.0104166666666667,0.197374109501245,0.181534503630335
"PF10114_sr5",0.00520833333333333,0.00520833333333333,0.193630218468698,0.179441926312397
"PF10114_sr6",0.00520833333333333,0.00520833333333333,0.18242939247771,0.168550737160226
"PF10114_sr7",0,0,0.184927802913996,0.163760326343709
"PF10114_sr8",0.00520833333333333,0.00520833333333333,0.188078754748227,0.169915765596202
"PF10114_sr9",0.00520833333333333,0.00520833333333333,0.197429079737033,0.193144188267505
"PF10576_sc0",0.34961439588689,0.167095115681234,0.572950306455115,0.319916084327974
"PF10576_sc1",0.300771208226221,0.182519280205656,0.537795240775275,0.340641459413706
"PF10576_sc10",0.275064267352185,0.174807197943445,0.503729654871679,0.34794823647496
"PF10576_sc11",0.275064267352185,0.159383033419023,0.476710685760934,0.347349718144854
"PF10576_sc2",0.280205655526992,0.177377892030848,0.523591153289342,0.339391818966593
"PF10576_sc3",0.267352185089974,0.172236503856041,0.521157437670681,0.344116894385079
"PF10576_sc4",0.259640102827764,0.187660668380463,0.504070454452769,0.352140740958068
"PF10576_sc5",0.244215938303342,0.190231362467866,0.469917818187787,0.353907519772828
"PF10576_sc6",0.241645244215938,0.172236503856041,0.45493678053071,0.367538276962744
"PF10576_sc7",0.239074550128535,0.174807197943445,0.442845227248703,0.368301169441151
"PF10576_sc8",0.25706940874036,0.177377892030848,0.471006038428271,0.359548850122128
"PF10576_sc9",0.249357326478149,0.177377892030848,0.47402661749483,0.354686756013133
"PF10576_scovar0",0.0102827763496144,0.0051413881748072,0.282216873453389,0.151273876288126
"PF10576_scovar1",0.0051413881748072,0.0025706940874036,0.223433101677218,0.138293814673632
"PF10576_scovar10",0.0025706940874036,0.0025706940874036,0.094717262862133,0.0911110419973518
"PF10576_scovar11",0.0025706940874036,0.0025706940874036,0.0931437186841128,0.0910588649962097
"PF10576_scovar2",0.0025706940874036,0.0025706940874036,0.212073397370682,0.132438070006792
"PF10576_scovar3",0.0025706940874036,0.0025706940874036,0.156002164933144,0.113732696775937
"PF10576_scovar4",0.0025706940874036,0.0025706940874036,0.120841677690922,0.103654584735961
"PF10576_scovar5",0.0025706940874036,0.0025706940874036,0.10270662321152,0.0963053667268135
"PF10576_scovar6",0.0025706940874036,0.0025706940874036,0.0997932481923046,0.0956429930756949
"PF10576_scovar7",0.0025706940874036,0.0025706940874036,0.0971878374811081,0.0950261679171921
"PF10576_scovar8",0.0025706940874036,0.0025706940874036,0.100365953559323,0.0979528632420404
"PF10576_scovar9",0.0025706940874036,0.0025706940874036,0.0947883498142922,0.093157965811486
"PF10576_sr0",0.0077120822622108,0.0077120822622108,0.202405583404391,0.129499784973589
"PF10576_sr1",0.0102827763496144,0.012853470437018,0.169216037482248,0.126535619673954
"PF10576_sr10",0.0051413881748072,0.0077120822622108,0.103773210659988,0.102779282129499
"PF10576_sr11",0.0102827763496144,0.0077120822622108,0.101657209005085,0.102573408256584
"PF10576_sr2",0.0077120822622108,0.0102827763496144,0.166606218063478,0.119761499050073
"PF10576_sr3",0.0077120822622108,0.0102827763496144,0.151681315860545,0.11318269589844
"PF10576_sr4",0.0051413881748072,0.0102827763496144,0.121841920032184,0.111757305810433
"PF10576_sr5",0.0025706940874036,0.0077120822622108,0.105163128213787,0.103711512636445
"PF10576_sr6",0,0.0077120822622108,0.0986584316019223,0.101102843483386
"PF10576_sr7",0.0025706940874036,0.0102827763496144,0.0998062282825639,0.101253801518895
"PF10576_sr8",0.0025706940874036,0.0102827763496144,0.107303258281575,0.105357883307937
"PF10576_sr9",0.0025706940874036,0.0077120822622108,0.104045717124841,0.104525090265352
"PF12172_sc0",0.244444444444444,0.2,0.527866147608674,0.458422313655732
"PF12172_sc1",0.244444444444444,0.222222222222222,0.543316106341858,0.493942507416058
"PF12172_sc10",0.233333333333333,0.233333333333333,0.52027813639393,0.53047788460099
"PF12172_sc11",0.2,0.211111111111111,0.515790135465122,0.531106971818935
"PF12172_sc2",0.244444444444444,0.222222222222222,0.536261301491249,0.51456221213683
"PF12172_sc3",0.222222222222222,0.211111111111111,0.539766381648347,0.519367128565886
"PF12172_sc4",0.244444444444444,0.222222222222222,0.500450630789526,0.529416601946629
"PF12172_sc5",0.255555555555556,0.222222222222222,0.516650517002541,0.492676930157076
"PF12172_sc6",0.222222222222222,0.188888888888889,0.506822141233288,0.516674582527212
"PF12172_sc7",0.188888888888889,0.211111111111111,0.480090930769551,0.503087929962595
"PF12172_sc8",0.222222222222222,0.211111111111111,0.45608846936957,0.448091996957799
"PF12172_sc9",0.188888888888889,0.2,0.477440836022861,0.509048830825666
"PF12172_scovar0",0.0333333333333333,0.0222222222222222,0.225124218926479,0.184590761884041
"PF12172_scovar1",0.0111111111111111,0.0111111111111111,0.181406495514353,0.160548966287464
"PF12172_scovar10",0.0111111111111111,0.0222222222222222,0.14702238205041,0.13527809045364
"PF12172_scovar11",0.0111111111111111,0.0222222222222222,0.147950384669811,0.13453827339028
"PF12172_scovar2",0.0111111111111111,0.0222222222222222,0.189378548813064,0.167770162163836
"PF12172_scovar3",0.0222222222222222,0.0111111111111111,0.181324033383522,0.145444071641195
"PF12172_scovar4",0.0111111111111111,0.0111111111111111,0.153783004073994,0.143941040191549
"PF12172_scovar5",0.0111111111111111,0.0111111111111111,0.145293492837843,0.148018538338181
"PF12172_scovar6",0.0111111111111111,0.0111111111111111,0.138558290206778,0.132039169250527
"PF12172_scovar7",0.0111111111111111,0.0111111111111111,0.141156788538635,0.13140454535152
"PF12172_scovar8",0.0111111111111111,0.0111111111111111,0.140582814888668,0.134861831693028
"PF12172_scovar9",0.0111111111111111,0.0222222222222222,0.143797868543876,0.141010511697411
"PF12172_sr0",0.0444444444444444,0.0222222222222222,0.232033675091807,0.186240917872776
"PF12172_sr1",0.0333333333333333,0.0111111111111111,0.177340631831458,0.163340457809764
"PF12172_sr10",0,0.0222222222222222,0.168267636730198,0.178096433720222
"PF12172_sr11",0,0.0111111111111111,0.173788980507701,0.18311387151413
"PF12172_sr2",0.0111111111111111,0,0.159582161561355,0.162197969843094
"PF12172_sr3",0,0,0.156328686427879,0.153506435063401
"PF12172_sr4",0,0,0.148324052362951,0.15444277375165
"PF12172_sr5",0,0,0.140347081950766,0.142776682611053
"PF12172_sr6",0,0.0111111111111111,0.132667005574825,0.143292198610388
"PF12172_sr7",0,0.0111111111111111,0.143804088100385,0.153505592278466
"PF12172_sr8",0,0.0111111111111111,0.155102048808671,0.159705184751439
"PF12172_sr9",0,0.0111111111111111,0.133702285606913,0.139433244539795
"PF12872_sc0",0.52755905511811,0.47244094488189,0.697051397043489,0.595382758421156
"PF12872_sc1",0.52755905511811,0.456692913385827,0.691853918498151,0.570540388571561
"PF12872_sc10",0.47244094488189,0.440944881889764,0.667422223876945,0.599084754940315
"PF12872_sc11",0.488188976377953,0.440944881889764,0.648104115908892,0.610804187139954
"PF12872_sc2",0.488188976377953,0.456692913385827,0.667237418161997,0.579916064775312
"PF12872_sc3",0.448818897637795,0.433070866141732,0.657228573929823,0.570824932990487
"PF12872_sc4",0.448818897637795,0.448818897637795,0.66436667854109,0.595522693900764
"PF12872_sc5",0.417322834645669,0.401574803149606,0.640378470502166,0.578657262454046
"PF12872_sc6",0.377952755905512,0.385826771653543,0.611651506942098,0.556172495498991
"PF12872_sc7",0.393700787401575,0.393700787401575,0.608792158449142,0.575128540621927
"PF12872_sc8",0.440944881889764,0.425196850393701,0.636021695797328,0.607132442048915
"PF12872_sc9",0.433070866141732,0.417322834645669,0.641462867997252,0.582615431523778
"PF12872_scovar0",0.0236220472440945,0.0236220472440945,0.27176000838905,0.205266356054989
"PF12872_scovar1",0.0236220472440945,0.0236220472440945,0.228482625340458,0.174189811688314
"PF12872_scovar10",0,0,0.129865963997222,0.1150664096666
"PF12872_scovar11",0,0,0.132522860956873,0.116132242979255
"PF12872_scovar2",0.015748031496063,0.015748031496063,0.219949744281013,0.172465711436517
"PF12872_scovar3",0.015748031496063,0.015748031496063,0.177108276755055,0.142632162407629
"PF12872_scovar4",0.015748031496063,0.015748031496063,0.158349304496351,0.1385794251484
"PF12872_scovar5",0.0078740157480315,0.0078740157480315,0.144435370043194,0.125919572502225
"PF12872_scovar6",0,0,0.129105061733268,0.11441809506692
"PF12872_scovar7",0,0,0.130734502100342,0.118531784221695
"PF12872_scovar8",0,0,0.130950496701665,0.115756794243287
"PF12872_scovar9",0,0,0.132150820333799,0.116628439547841
"PF12872_sr0",0.0078740157480315,0.015748031496063,0.240230257383241,0.182549671602457
"PF12872_sr1",0.0078740157480315,0.015748031496063,0.222410963890731,0.177478982432379
"PF12872_sr10",0.0236220472440945,0.0236220472440945,0.151448506622644,0.136860675889721
"PF12872_sr11",0.0236220472440945,0.0236220472440945,0.150026733097778,0.138971048761673
"PF12872_sr2",0.015748031496063,0.015748031496063,0.197307251953084,0.162398368288897
"PF12872_sr3",0.015748031496063,0.0236220472440945,0.186388351990619,0.162336222622073
"PF12872_sr4",0.015748031496063,0.0236220472440945,0.153279352556755,0.130987502002802
"PF12872_sr5",0.015748031496063,0.0236220472440945,0.171816711334657,0.151309988183531
"PF12872_sr6",0.015748031496063,0.0236220472440945,0.150071337390886,0.129223387037915
"PF12872_sr7",0.015748031496063,0.0236220472440945,0.15487028416112,0.136560124491291
"PF12872_sr8",0.015748031496063,0.015748031496063,0.149420677519604,0.136104892347121
"PF12872_sr9",0.015748031496063,0.015748031496063,0.154571087260408,0.138930456796169
"PF13377_sc0",0.523809523809524,0.476190476190476,0.694388441228764,0.612008854327685
"PF13377_sc1",0.603174603174603,0.555555555555556,0.750326919741485,0.667429952398972
"PF13377_sc10",0.46031746031746,0.507936507936508,0.624832203253014,0.602673417025275
"PF13377_sc11",0.507936507936508,0.53968253968254,0.614421615070964,0.639497042014584
"PF13377_sc2",0.571428571428571,0.587301587301587,0.716055332336929,0.655672411352321
"PF13377_sc3",0.492063492063492,0.53968253968254,0.632345091069574,0.648383372683284
"PF13377_sc4",0.444444444444444,0.492063492063492,0.589960483219249,0.600657503370127
"PF13377_sc5",0.46031746031746,0.492063492063492,0.619480475559091,0.610489657817971
"PF13377_sc6",0.396825396825397,0.444444444444444,0.553232137056921,0.554620107231969
"PF13377_sc7",0.396825396825397,0.444444444444444,0.55475980074853,0.567678910922869
"PF13377_sc8",0.46031746031746,0.507936507936508,0.586045315121136,0.615189356671179
"PF13377_sc9",0.46031746031746,0.507936507936508,0.613719918525903,0.612005299532229
"PF13377_scovar0",0.0476190476190476,0,0.386206079549232,0.303966066849137
"PF13377_scovar1",0.0634920634920635,0.0158730158730159,0.362080868180386,0.295758770501248
"PF13377_scovar10",0,0,0.149919199504646,0.142584323633654
"PF13377_scovar11",0,0,0.144797080187731,0.140730283001896
"PF13377_scovar2",0.0317460317460317,0.0317460317460317,0.301248476912607,0.254811144203423
"PF13377_scovar3",0,0,0.20162093767784,0.187075144366516
"PF13377_scovar4",0,0,0.174323844855983,0.156312485834271
"PF13377_scovar5",0,0,0.165979381447847,0.158652377378445
"PF13377_scovar6",0.0158730158730159,0.0158730158730159,0.153377589978865,0.139755873633793
"PF13377_scovar7",0.0158730158730159,0.0158730158730159,0.165765242636174,0.151741572943251
"PF13377_scovar8",0,0,0.147309683166591,0.139011059914589
"PF13377_scovar9",0,0,0.156087429938949,0.14921395274042
"PF13377_sr0",0.0793650793650794,0.0476190476190476,0.311004643596037,0.231036992242364
"PF13377_sr1",0.0476190476190476,0.0317460317460317,0.269445534067416,0.197026919990234
"PF13377_sr10",0.0317460317460317,0.0317460317460317,0.196008027327907,0.188245484592834
"PF13377_sr11",0.0476190476190476,0.0476190476190476,0.19945025795233,0.19611207439747
"PF13377_sr2",0.0317460317460317,0.0317460317460317,0.209947173210337,0.165969690028446
"PF13377_sr3",0.0317460317460317,0.0317460317460317,0.177267628394057,0.162379576328202
"PF13377_sr4",0.0317460317460317,0.0317460317460317,0.19780589877238,0.172887208561268
"PF13377_sr5",0.0476190476190476,0.0476190476190476,0.188649328425225,0.175033019581939
"PF13377_sr6",0.0158730158730159,0.0158730158730159,0.169438682621744,0.164130373580534
"PF13377_sr7",0.0158730158730159,0.0158730158730159,0.166915297485194,0.155301173400132
"PF13377_sr8",0.0317460317460317,0.0317460317460317,0.174110648783213,0.157261853814201
"PF13377_sr9",0.0317460317460317,0.0317460317460317,0.188640703292274,0.175100225682938
"PF13466_sc0",0.490196078431373,0.313725490196078,0.634167870602905,0.476756173833966
"PF13466_sc1",0.529411764705882,0.333333333333333,0.681796633501775,0.509902052385026
"PF13466_sc10",0.411764705882353,0.333333333333333,0.564338338569951,0.519177838246275
"PF13466_sc11",0.490196078431373,0.372549019607843,0.664509889493605,0.533258658300668
"PF13466_sc2",0.490196078431373,0.352941176470588,0.661556782565261,0.516398725484454
"PF13466_sc3",0.450980392156863,0.352941176470588,0.607407398383991,0.509378851603587
"PF13466_sc4",0.431372549019608,0.313725490196078,0.603740319615631,0.504107727611391
"PF13466_sc5",0.431372549019608,0.313725490196078,0.623625904490618,0.513041772398621
"PF13466_sc6",0.411764705882353,0.333333333333333,0.529094427846516,0.489677506718509
"PF13466_sc7",0.411764705882353,0.333333333333333,0.575143866102928,0.506773760621531
"PF13466_sc8",0.411764705882353,0.333333333333333,0.563127182548716,0.510526410125492
"PF13466_sc9",0.411764705882353,0.333333333333333,0.571089550025263,0.500680092776183
"PF13466_scovar0",0.0392156862745098,0.0196078431372549,0.236685199675726,0.197230657854958
"PF13466_scovar1",0.0196078431372549,0.0196078431372549,0.214222723349658,0.19384549758865
"PF13466_scovar10",0.0196078431372549,0.0196078431372549,0.146429209823075,0.138498283594739
"PF13466_scovar11",0.0196078431372549,0.0196078431372549,0.150506290914208,0.146533780330109
"PF13466_scovar2",0.0196078431372549,0.0196078431372549,0.222338071464594,0.203114069047706
"PF13466_scovar3",0,0,0.185081667051675,0.165546262904102
"PF13466_scovar4",0,0,0.15006514842024,0.133735372188399
"PF13466_scovar5",0,0,0.131698606538755,0.123211567804398
"PF13466_scovar6",0,0,0.130501648480261,0.137377630341067
"PF13466_scovar7",0,0,0.133911095415779,0.142270541121677
"PF13466_scovar8",0.0196078431372549,0.0196078431372549,0.147831235267066,0.15332816628068
"PF13466_scovar9",0.0196078431372549,0.0196078431372549,0.149562443985882,0.146783890868624
"PF13466_sr0",0.0588235294117647,0.0196078431372549,0.273167877815982,0.238228662273423
"PF13466_sr1",0.0392156862745098,0.0196078431372549,0.251936665074754,0.234835135557922
"PF13466_sr10",0.0196078431372549,0.0196078431372549,0.15423805785894,0.16256693510791
"PF13466_sr11",0,0,0.138082032532981,0.146952430337579
"PF13466_sr2",0.0196078431372549,0.0196078431372549,0.186490249656095,0.161956959244341
"PF13466_sr3",0.0196078431372549,0.0196078431372549,0.173039207286903,0.153525181504535
"PF13466_sr4",0.0392156862745098,0.0196078431372549,0.169125866578359,0.151162082640716
"PF13466_sr5",0.0392156862745098,0.0196078431372549,0.193271177562652,0.178007458102742
"PF13466_sr6",0,0,0.168345577364787,0.154646493799931
"PF13466_sr7",0,0,0.141161769691435,0.143750404974164
"PF13466_sr8",0,0,0.154985992165115,0.163345604579561
"PF13466_sr9",0,0,0.168138666869317,0.160398595823052
"PF14317_sc0",0.456521739130435,0.304347826086957,0.557185340229534,0.360223028514533
"PF14317_sc1",0.456521739130435,0.311594202898551,0.52410755089517,0.35739498232272
"PF14317_sc10",0.289855072463768,0.246376811594203,0.436071306032084,0.384609300709973
"PF14317_sc11",0.268115942028986,0.239130434782609,0.419234066523867,0.381615649734192
"PF14317_sc2",0.384057971014493,0.297101449275362,0.501509716425859,0.369902729777035
"PF14317_sc3",0.289855072463768,0.246376811594203,0.440822382471196,0.381617968530871
"PF14317_sc4",0.27536231884058,0.22463768115942,0.420032545841592,0.371568639625047
"PF14317_sc5",0.268115942028986,0.217391304347826,0.385996588493576,0.365871281951423
"PF14317_sc6",0.239130434782609,0.181159420289855,0.385156672763243,0.338160185953504
"PF14317_sc7",0.239130434782609,0.188405797101449,0.379313402172305,0.337320813161589
"PF14317_sc8",0.260869565217391,0.217391304347826,0.409211576665412,0.388513416279553
"PF14317_sc9",0.282608695652174,0.246376811594203,0.431790481440537,0.406591097722646
"PF14317_scovar0",0.0434782608695652,0.0434782608695652,0.307653381579048,0.197225281440978
"PF14317_scovar1",0.0217391304347826,0.0289855072463768,0.25275181647126,0.177927373472203
"PF14317_scovar10",0,0.0072463768115942,0.148675942327019,0.131018702799857
"PF14317_scovar11",0,0.0072463768115942,0.147214032613343,0.129019644538318
"PF14317_scovar2",0.0144927536231884,0.0217391304347826,0.222425715121277,0.156726833998393
"PF14317_scovar3",0.0072463768115942,0.0144927536231884,0.208205099995762,0.150047225944137
"PF14317_scovar4",0,0.0072463768115942,0.169372441641307,0.14485498545784
"PF14317_scovar5",0,0.0072463768115942,0.157037991516338,0.139445233536747
"PF14317_scovar6",0.0144927536231884,0.0217391304347826,0.169255137350355,0.143707996898926
