"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF06427_sc6",0.388157894736842,0.401315789473684,0.627439698672327,0.602805879452866
"PF06427_sc7",0.388157894736842,0.388157894736842,0.636984240200045,0.612654799777916
"PF06427_sc8",0.381578947368421,0.375,0.618735138006953,0.614239839164536
"PF06427_sc9",0.381578947368421,0.394736842105263,0.648162213945085,0.64032413009062
"PF06427_scovar0",0.0657894736842105,0.0592105263157895,0.314036314137848,0.291128411341617
"PF06427_scovar1",0.0394736842105263,0.0460526315789474,0.269907912708114,0.252171092415773
"PF06427_scovar10",0.00657894736842105,0.00657894736842105,0.123773599609895,0.12084783739527
"PF06427_scovar11",0.00657894736842105,0.00657894736842105,0.119963790352756,0.116186290306265
"PF06427_scovar2",0.0394736842105263,0.0460526315789474,0.278367478013992,0.261907502936244
"PF06427_scovar3",0.0328947368421053,0.0328947368421053,0.230889417957836,0.214659509432278
"PF06427_scovar4",0.0131578947368421,0.0197368421052632,0.168598222597319,0.158927081443679
"PF06427_scovar5",0.00657894736842105,0.00657894736842105,0.143237999333182,0.13862357979194
"PF06427_scovar6",0.00657894736842105,0.00657894736842105,0.125712988279867,0.124609095843946
"PF06427_scovar7",0.00657894736842105,0.00657894736842105,0.12417662841266,0.122820535273787
"PF06427_scovar8",0.00657894736842105,0.00657894736842105,0.128918555555627,0.127595517217636
"PF06427_scovar9",0.00657894736842105,0.00657894736842105,0.122710503227236,0.120175751290904
"PF06427_sr0",0.00657894736842105,0.0131578947368421,0.291361201565377,0.270580862105341
"PF06427_sr1",0.00657894736842105,0.00657894736842105,0.240593717231736,0.229003165568183
"PF06427_sr10",0,0,0.120961576437986,0.118816717193823
"PF06427_sr11",0,0,0.130801101006212,0.130331610123685
"PF06427_sr2",0,0.00657894736842105,0.171888675186992,0.165577943720731
"PF06427_sr3",0,0.00657894736842105,0.164902914856308,0.155041070135949
"PF06427_sr4",0.00657894736842105,0,0.135932909493766,0.132022517273114
"PF06427_sr5",0.00657894736842105,0,0.142587276005649,0.137352845179077
"PF06427_sr6",0.0131578947368421,0,0.140076524719529,0.133726391501362
"PF06427_sr7",0.0131578947368421,0,0.143310427825417,0.133132239931901
"PF06427_sr8",0,0,0.130491215267828,0.126328979671338
"PF06427_sr9",0,0,0.130437875689854,0.127832832891875
"PF07498_sc0",0.485148514851485,0.425742574257426,0.673854242634467,0.60866934454034
"PF07498_sc1",0.504950495049505,0.445544554455446,0.698813420777376,0.647571169641319
"PF07498_sc10",0.415841584158416,0.366336633663366,0.646930820051307,0.616504537167602
"PF07498_sc11",0.455445544554455,0.366336633663366,0.701819266118225,0.65994544438177
"PF07498_sc2",0.475247524752475,0.415841584158416,0.676310047197856,0.632713980068662
"PF07498_sc3",0.435643564356436,0.386138613861386,0.688679360589432,0.639395408086308
"PF07498_sc4",0.435643564356436,0.386138613861386,0.67343751976181,0.63730357131241
"PF07498_sc5",0.445544554455446,0.386138613861386,0.680961845145014,0.616548410171252
"PF07498_sc6",0.435643564356436,0.386138613861386,0.668773018771021,0.613156628939195
"PF07498_sc7",0.405940594059406,0.376237623762376,0.672053816945071,0.599715281058449
"PF07498_sc8",0.376237623762376,0.346534653465347,0.657716565528382,0.597961853184065
"PF07498_sc9",0.396039603960396,0.366336633663366,0.648850771093033,0.608580782297565
"PF07498_scovar0",0.0099009900990099,0,0.232139012943248,0.194401937192783
"PF07498_scovar1",0.0198019801980198,0,0.208974586119991,0.18939858773701
"PF07498_scovar10",0,0,0.118592633330001,0.114036304328416
"PF07498_scovar11",0,0,0.117016505055678,0.111317502857823
"PF07498_scovar2",0,0,0.181075881750668,0.157494599106332
"PF07498_scovar3",0,0,0.157722259337897,0.144406593715727
"PF07498_scovar4",0,0,0.142681067390506,0.133466663458507
"PF07498_scovar5",0,0,0.134615077561375,0.122496391823788
"PF07498_scovar6",0,0,0.125068552522989,0.113129557880565
"PF07498_scovar7",0,0,0.122859118786753,0.112951381388686
"PF07498_scovar8",0,0,0.132686668382849,0.119859966106615
"PF07498_scovar9",0,0,0.121312325387548,0.116611104955824
"PF07498_sr0",0.0198019801980198,0.0099009900990099,0.241914769558357,0.205247737890745
"PF07498_sr1",0.0297029702970297,0.0198019801980198,0.193629933722703,0.172644997344365
"PF07498_sr10",0,0,0.129913620498815,0.12780329824932
"PF07498_sr11",0,0,0.125822758979837,0.122194807328169
"PF07498_sr2",0.0198019801980198,0.0099009900990099,0.169589164993025,0.151804341210428
"PF07498_sr3",0.0099009900990099,0.0099009900990099,0.159828534262245,0.151383618181647
"PF07498_sr4",0.0099009900990099,0.0099009900990099,0.143398925716631,0.136747265819008
"PF07498_sr5",0.0099009900990099,0.0099009900990099,0.139555490851172,0.131935915843717
"PF07498_sr6",0.0099009900990099,0.0099009900990099,0.135108919783238,0.127857426359091
"PF07498_sr7",0.0099009900990099,0.0099009900990099,0.135364467252793,0.135726702438602
"PF07498_sr8",0,0,0.128865763439229,0.125651997682833
"PF07498_sr9",0,0,0.13828665491479,0.13113932216394
"PF07677_sc0",0.476439790575916,0.43979057591623,0.692361273411485,0.596207221544856
"PF07677_sc1",0.49738219895288,0.455497382198953,0.73666269665588,0.638767883954652
"PF07677_sc10",0.523560209424084,0.455497382198953,0.685728032446836,0.620170889745703
"PF07677_sc11",0.528795811518325,0.465968586387435,0.689133578072174,0.631006953630805
"PF07677_sc2",0.476439790575916,0.43979057591623,0.705682071214387,0.659864870815129
"PF07677_sc3",0.445026178010471,0.392670157068063,0.637852298517627,0.611850020927442
"PF07677_sc4",0.455497382198953,0.403141361256544,0.654188250629307,0.618072013130541
"PF07677_sc5",0.465968586387435,0.413612565445026,0.642625353063342,0.615481080301548
"PF07677_sc6",0.476439790575916,0.413612565445026,0.657866876582744,0.623929526555246
"PF07677_sc7",0.471204188481675,0.418848167539267,0.638613472243973,0.612085494751444
"PF07677_sc8",0.460732984293194,0.418848167539267,0.667596940318879,0.625432376498364
"PF07677_sc9",0.476439790575916,0.429319371727749,0.661157833869681,0.625678213119196
"PF07677_scovar0",0.031413612565445,0.0209424083769634,0.323088344595899,0.265188098582845
"PF07677_scovar1",0.0157068062827225,0.00523560209424084,0.261248348064613,0.211899850946509
"PF07677_scovar10",0.00523560209424084,0.00523560209424084,0.12515057830559,0.112340511751306
"PF07677_scovar11",0.00523560209424084,0.00523560209424084,0.122835104246632,0.111702511433882
"PF07677_scovar2",0.00523560209424084,0.00523560209424084,0.252451747434619,0.21063291064768
"PF07677_scovar3",0.0104712041884817,0.0157068062827225,0.22768968328051,0.188488486154379
"PF07677_scovar4",0.00523560209424084,0.0104712041884817,0.178208221217576,0.150399348510349
"PF07677_scovar5",0.00523560209424084,0.00523560209424084,0.145975443042076,0.129278178621203
"PF07677_scovar6",0,0,0.129858710434333,0.117883309635266
"PF07677_scovar7",0,0,0.129036028956974,0.118170702116929
"PF07677_scovar8",0.00523560209424084,0.00523560209424084,0.130701582826436,0.119259027022771
"PF07677_scovar9",0.00523560209424084,0.00523560209424084,0.12096990154299,0.111341768987777
"PF07677_sr0",0.0366492146596859,0.0418848167539267,0.300139400085229,0.235905536425238
"PF07677_sr1",0.0157068062827225,0.0157068062827225,0.228882101426283,0.18134449813352
"PF07677_sr10",0,0,0.128024951417686,0.121579745858091
"PF07677_sr11",0,0,0.135645052460362,0.127730047738663
"PF07677_sr2",0.00523560209424084,0.00523560209424084,0.20009944398229,0.177202240434153
"PF07677_sr3",0.00523560209424084,0.00523560209424084,0.189042622231659,0.163019777788656
"PF07677_sr4",0.0104712041884817,0.00523560209424084,0.153908455408526,0.140671035258817
"PF07677_sr5",0.0104712041884817,0,0.145535031312509,0.133172788077848
"PF07677_sr6",0,0,0.14389304483323,0.128376789834123
"PF07677_sr7",0,0,0.144053814422168,0.129282522943312
"PF07677_sr8",0.00523560209424084,0,0.132604050907099,0.121016634321952
"PF07677_sr9",0.00523560209424084,0,0.140105509952196,0.130385165560618
"PF10114_sc0",0.510416666666667,0.473958333333333,0.703530289656618,0.645720333669385
"PF10114_sc1",0.473958333333333,0.473958333333333,0.70561083573846,0.661987631047246
"PF10114_sc10",0.458333333333333,0.442708333333333,0.654521220386883,0.637959737317759
"PF10114_sc11",0.463541666666667,0.46875,0.639931008827658,0.635753881464275
"PF10114_sc2",0.463541666666667,0.458333333333333,0.704404580462601,0.665880173638614
"PF10114_sc3",0.447916666666667,0.447916666666667,0.685675279125572,0.650655423225648
"PF10114_sc4",0.4375,0.427083333333333,0.655460070275518,0.644584887976395
"PF10114_sc5",0.427083333333333,0.416666666666667,0.644082565345705,0.634606898313459
"PF10114_sc6",0.416666666666667,0.411458333333333,0.645911200876244,0.62672159361264
"PF10114_sc7",0.447916666666667,0.432291666666667,0.641126373348443,0.626818683307942
"PF10114_sc8",0.4375,0.427083333333333,0.630698067397414,0.619759152459428
"PF10114_sc9",0.458333333333333,0.447916666666667,0.651031639471707,0.642025448934849
"PF10114_scovar0",0.046875,0.0260416666666667,0.341816209107099,0.304141285495567
"PF10114_scovar1",0.0208333333333333,0.015625,0.28626228365872,0.246447231382395
"PF10114_scovar10",0.00520833333333333,0.00520833333333333,0.118862915079669,0.115861144639017
"PF10114_scovar11",0,0,0.113874419429771,0.111335668654727
"PF10114_scovar2",0.015625,0.0104166666666667,0.283981716547106,0.259359415140136
"PF10114_scovar3",0.0104166666666667,0.00520833333333333,0.248250222510031,0.226645792584117
"PF10114_scovar4",0.0104166666666667,0.0104166666666667,0.174890761415668,0.16678359156416
"PF10114_scovar5",0.0104166666666667,0.0104166666666667,0.13367898220747,0.128831483728961
"PF10114_scovar6",0.00520833333333333,0.00520833333333333,0.122495559685958,0.116595912427689
"PF10114_scovar7",0.00520833333333333,0.00520833333333333,0.123478893864746,0.115581833685118
"PF10114_scovar8",0.00520833333333333,0.00520833333333333,0.116874226186209,0.112736799422807
"PF10114_scovar9",0.00520833333333333,0.00520833333333333,0.117489102839546,0.114732906313549
"PF10114_sr0",0.0416666666666667,0.0416666666666667,0.305680568148744,0.268539409734618
"PF10114_sr1",0.0260416666666667,0.0208333333333333,0.268188092330988,0.242316066618344
"PF10114_sr10",0.00520833333333333,0.00520833333333333,0.151876246150616,0.143729466398716
"PF10114_sr11",0.00520833333333333,0.00520833333333333,0.160784446538206,0.15570212954235
"PF10114_sr2",0.0104166666666667,0.0104166666666667,0.240523746432908,0.221532920387399
"PF10114_sr3",0.00520833333333333,0.00520833333333333,0.199973309227313,0.182533177248219
"PF10114_sr4",0,0,0.187648117079511,0.174600941492656
"PF10114_sr5",0,0,0.184695841453115,0.167533621792092
"PF10114_sr6",0.00520833333333333,0.00520833333333333,0.180591852545317,0.167851622605221
"PF10114_sr7",0.00520833333333333,0.00520833333333333,0.182871323320682,0.169009972893763
"PF10114_sr8",0.00520833333333333,0.00520833333333333,0.169556572805528,0.156008835744301
"PF10114_sr9",0.00520833333333333,0.00520833333333333,0.168026619092694,0.159666188177944
"PF10576_sc0",0.344473007712082,0.177377892030848,0.560221633466982,0.31555323002415
"PF10576_sc1",0.308483290488432,0.169665809768638,0.526451483479558,0.33752298516721
"PF10576_sc10",0.267352185089974,0.179948586118252,0.475658117047182,0.365729953690798
"PF10576_sc11",0.275064267352185,0.172236503856041,0.475928601772615,0.356237532058018
"PF10576_sc2",0.2853470437018,0.172236503856041,0.536937600740674,0.337597497664275
"PF10576_sc3",0.25706940874036,0.185089974293059,0.495353378375069,0.354589398903913
"PF10576_sc4",0.22879177377892,0.179948586118252,0.470294303979885,0.36351479006904
"PF10576_sc5",0.249357326478149,0.185089974293059,0.450244125207129,0.375813256581173
"PF10576_sc6",0.246786632390745,0.177377892030848,0.492442984877657,0.368454975776456
"PF10576_sc7",0.259640102827764,0.177377892030848,0.484155063049782,0.366048583380626
"PF10576_sc8",0.254498714652956,0.195372750642674,0.465784757830671,0.372208382093378
"PF10576_sc9",0.275064267352185,0.187660668380463,0.472240594299518,0.366057523348193
"PF10576_scovar0",0.0025706940874036,0.0077120822622108,0.274702975478837,0.146483135316317
"PF10576_scovar1",0.0025706940874036,0.0051413881748072,0.226692230661496,0.138707849625255
"PF10576_scovar10",0,0,0.0914897937873865,0.0948850524610823
"PF10576_scovar11",0,0.0025706940874036,0.0890329915503067,0.0930786927145002
"PF10576_scovar2",0.0025706940874036,0.0051413881748072,0.199994060707855,0.129458695534665
"PF10576_scovar3",0.0025706940874036,0.0051413881748072,0.165793059598888,0.115970036753646
"PF10576_scovar4",0.0025706940874036,0,0.109825865316541,0.0993047206122413
"PF10576_scovar5",0,0,0.0986748460048537,0.0979007608254022
"PF10576_scovar6",0,0,0.0955201237876884,0.100062055665344
"PF10576_scovar7",0,0,0.0899235785443772,0.0926195760851066
"PF10576_scovar8",0,0,0.0951367591887377,0.0994094289538671
"PF10576_scovar9",0,0,0.0906625981547163,0.0942435690972861
"PF10576_sr0",0.012853470437018,0.0051413881748072,0.23849709774998,0.136355683607371
"PF10576_sr1",0.0051413881748072,0.0051413881748072,0.16505704085686,0.130714212404422
"PF10576_sr10",0.0077120822622108,0.0051413881748072,0.106133866176104,0.104183391662387
"PF10576_sr11",0.0051413881748072,0.0025706940874036,0.105566204777468,0.108164013193453
"PF10576_sr2",0.0051413881748072,0.0051413881748072,0.161711690115517,0.128070125086475
"PF10576_sr3",0.0051413881748072,0.0025706940874036,0.130545803609357,0.118485394465592
"PF10576_sr4",0.0025706940874036,0.0025706940874036,0.118909086602692,0.111763971607467
"PF10576_sr5",0.0051413881748072,0.0051413881748072,0.104493280434911,0.104196886037025
"PF10576_sr6",0.0025706940874036,0.0025706940874036,0.103941960562481,0.107145038148068
"PF10576_sr7",0.0051413881748072,0.0051413881748072,0.103839168586202,0.107450627086632
"PF10576_sr8",0.0051413881748072,0.0051413881748072,0.102532531962853,0.104599399809008
"PF10576_sr9",0.0051413881748072,0.0051413881748072,0.103344122258867,0.103471997536277
"PF12172_sc0",0.244444444444444,0.2,0.527866147608674,0.458422313655732
"PF12172_sc1",0.233333333333333,0.233333333333333,0.548069456235313,0.479252696549975
"PF12172_sc10",0.233333333333333,0.222222222222222,0.482732554768449,0.504819543898574
"PF12172_sc11",0.2,0.244444444444444,0.497706878636645,0.52509305304912
"PF12172_sc2",0.244444444444444,0.222222222222222,0.490225441602949,0.49756914214559
"PF12172_sc3",0.233333333333333,0.2,0.486957086566232,0.475275058550567
"PF12172_sc4",0.233333333333333,0.2,0.500977365932425,0.49561511362989
"PF12172_sc5",0.255555555555556,0.211111111111111,0.489379386184522,0.494937730597077
"PF12172_sc6",0.244444444444444,0.211111111111111,0.492981880232883,0.498070520348522
"PF12172_sc7",0.2,0.2,0.476469891379736,0.484104857234505
"PF12172_sc8",0.222222222222222,0.222222222222222,0.501714210392946,0.508905495053913
"PF12172_sc9",0.222222222222222,0.211111111111111,0.474563689097654,0.499386622756118
"PF12172_scovar0",0.0333333333333333,0.0111111111111111,0.236693933520765,0.185278266758542
"PF12172_scovar1",0.0333333333333333,0.0222222222222222,0.239735885319597,0.193040724861613
"PF12172_scovar10",0.0111111111111111,0.0111111111111111,0.159908677149107,0.150469816080883
"PF12172_scovar11",0.0222222222222222,0.0222222222222222,0.159964259870293,0.161509924495984
"PF12172_scovar2",0.0111111111111111,0.0111111111111111,0.207814277606803,0.179445806995948
"PF12172_scovar3",0.0111111111111111,0.0111111111111111,0.179865443207521,0.160966929414673
"PF12172_scovar4",0.0111111111111111,0.0111111111111111,0.168865206107839,0.158729237166184
"PF12172_scovar5",0.0111111111111111,0.0111111111111111,0.166680641292422,0.149774160624393
"PF12172_scovar6",0.0111111111111111,0.0111111111111111,0.159736555101631,0.15050618103919
"PF12172_scovar7",0.0111111111111111,0.0111111111111111,0.16537401202895,0.143484684427
"PF12172_scovar8",0.0111111111111111,0.0111111111111111,0.162106398093581,0.151596685102968
"PF12172_scovar9",0.0222222222222222,0.0222222222222222,0.160458701177331,0.152792713093804
"PF12172_sr0",0.0333333333333333,0.0111111111111111,0.219113230563569,0.185970611493379
"PF12172_sr1",0.0111111111111111,0.0111111111111111,0.205834012855284,0.180711878858997
"PF12172_sr10",0.0111111111111111,0.0111111111111111,0.165726674326793,0.167866238706493
"PF12172_sr11",0,0,0.154462909182452,0.162723125304957
"PF12172_sr2",0.0111111111111111,0.0111111111111111,0.193990308222354,0.17876747217275
"PF12172_sr3",0.0111111111111111,0.0111111111111111,0.178339671315885,0.177373763908495
"PF12172_sr4",0.0111111111111111,0.0111111111111111,0.175712807380512,0.184318419381528
"PF12172_sr5",0.0111111111111111,0.0111111111111111,0.167674661936308,0.164704729780879
"PF12172_sr6",0.0111111111111111,0.0111111111111111,0.175911132571601,0.16891764933902
"PF12172_sr7",0.0111111111111111,0.0111111111111111,0.162815078678926,0.15643433077102
"PF12172_sr8",0.0111111111111111,0.0111111111111111,0.160797331550073,0.15723537582825
"PF12172_sr9",0.0111111111111111,0.0111111111111111,0.169239772920006,0.168671891574225
"PF12872_sc0",0.52755905511811,0.47244094488189,0.697051397043489,0.595382758421156
"PF12872_sc1",0.511811023622047,0.448818897637795,0.687741239102337,0.571371552626566
"PF12872_sc10",0.511811023622047,0.464566929133858,0.661859204182967,0.5961304489613
"PF12872_sc11",0.535433070866142,0.456692913385827,0.667369844534135,0.59655496902466
"PF12872_sc2",0.503937007874016,0.464566929133858,0.67575002693218,0.5927896616908
"PF12872_sc3",0.496062992125984,0.456692913385827,0.671870828360648,0.598074324679589
"PF12872_sc4",0.488188976377953,0.456692913385827,0.682068479548302,0.57905069848244
"PF12872_sc5",0.480314960629921,0.47244094488189,0.660691448382905,0.580366790342366
"PF12872_sc6",0.425196850393701,0.417322834645669,0.644148569885982,0.583163032243979
"PF12872_sc7",0.417322834645669,0.409448818897638,0.657179457536715,0.601295328141023
"PF12872_sc8",0.456692913385827,0.440944881889764,0.655111600791807,0.604061056963294
"PF12872_sc9",0.464566929133858,0.448818897637795,0.644946337399323,0.5757636421569
"PF12872_scovar0",0.0236220472440945,0.015748031496063,0.262138262253005,0.197851579685488
"PF12872_scovar1",0.015748031496063,0.0078740157480315,0.254507211240337,0.186663588966993
"PF12872_scovar10",0.0078740157480315,0,0.128908609189685,0.119057145200732
"PF12872_scovar11",0.0078740157480315,0,0.120624706930784,0.109711345639849
"PF12872_scovar2",0.015748031496063,0.0078740157480315,0.218081158549289,0.164558112235019
"PF12872_scovar3",0.0078740157480315,0,0.172376246182442,0.152027546228469
"PF12872_scovar4",0.0078740157480315,0,0.148496859981549,0.131280070441106
"PF12872_scovar5",0.0078740157480315,0,0.137118837500307,0.122095879008269
"PF12872_scovar6",0.0078740157480315,0,0.137342853450547,0.126895154126437
"PF12872_scovar7",0.0078740157480315,0,0.128978051221186,0.121465250259719
"PF12872_scovar8",0.0078740157480315,0,0.123645940847652,0.118098123937087
"PF12872_scovar9",0.0078740157480315,0,0.123973802576957,0.113995687057779
"PF12872_sr0",0.0236220472440945,0.031496062992126,0.244312715269628,0.201855274799179
"PF12872_sr1",0.0236220472440945,0.031496062992126,0.204239814457692,0.168943629378874
"PF12872_sr10",0.0078740157480315,0.0078740157480315,0.139657550007874,0.124936607694427
"PF12872_sr11",0.015748031496063,0.015748031496063,0.148140587736832,0.13291536552623
"PF12872_sr2",0.015748031496063,0.0236220472440945,0.194535164401328,0.163210099122908
"PF12872_sr3",0.0078740157480315,0.015748031496063,0.146108431399981,0.130974904530044
"PF12872_sr4",0.015748031496063,0.015748031496063,0.155620451776427,0.142548282317402
"PF12872_sr5",0.015748031496063,0.015748031496063,0.149902851781416,0.140569565255849
"PF12872_sr6",0.0078740157480315,0.015748031496063,0.142276430780456,0.134655648554173
"PF12872_sr7",0.015748031496063,0.015748031496063,0.146672075692509,0.132332222469861
"PF12872_sr8",0,0.0078740157480315,0.141629462682662,0.133279863653845
"PF12872_sr9",0.0078740157480315,0.015748031496063,0.145943012243712,0.13594526385427
"PF13377_sc0",0.53968253968254,0.492063492063492,0.696532794308807,0.619550351340106
"PF13377_sc1",0.571428571428571,0.555555555555556,0.70828007011142,0.682110894323282
"PF13377_sc10",0.444444444444444,0.492063492063492,0.591197572875107,0.588758135637071
"PF13377_sc11",0.444444444444444,0.492063492063492,0.561725976381112,0.60888239920576
"PF13377_sc2",0.507936507936508,0.523809523809524,0.669164577854824,0.668491106160706
"PF13377_sc3",0.428571428571429,0.476190476190476,0.593620659250934,0.601884552959935
"PF13377_sc4",0.412698412698413,0.46031746031746,0.593072123326777,0.597801901823589
"PF13377_sc5",0.444444444444444,0.492063492063492,0.600423650895344,0.609110876074881
"PF13377_sc6",0.380952380952381,0.428571428571429,0.568346239311415,0.552451229471938
"PF13377_sc7",0.380952380952381,0.428571428571429,0.562163316397706,0.550344525990311
"PF13377_sc8",0.380952380952381,0.428571428571429,0.571598300097718,0.5484581926398
"PF13377_sc9",0.428571428571429,0.476190476190476,0.589365876608018,0.566872473501868
"PF13377_scovar0",0.0793650793650794,0.0158730158730159,0.372687281778052,0.2779811664833
"PF13377_scovar1",0,0,0.300932508823484,0.227680900484555
"PF13377_scovar10",0.0158730158730159,0.0158730158730159,0.158034536619843,0.13836957714367
"PF13377_scovar11",0.0158730158730159,0.0158730158730159,0.148456448836155,0.138206030427664
"PF13377_scovar2",0.0158730158730159,0.0158730158730159,0.302776838786537,0.243262452294885
"PF13377_scovar3",0.0158730158730159,0.0158730158730159,0.256592805465482,0.194129189419297
"PF13377_scovar4",0.0158730158730159,0.0158730158730159,0.197148776548042,0.159099788143809
"PF13377_scovar5",0.0158730158730159,0.0158730158730159,0.172605678378981,0.150009145401421
"PF13377_scovar6",0,0,0.161945695737406,0.142727684407728
"PF13377_scovar7",0.0158730158730159,0.0158730158730159,0.157505719914726,0.148130580136964
"PF13377_scovar8",0.0158730158730159,0.0158730158730159,0.139808854468496,0.140070510978311
"PF13377_scovar9",0.0158730158730159,0.0158730158730159,0.156458841801636,0.143866120068049
"PF13377_sr0",0.0634920634920635,0.0158730158730159,0.34032726523958,0.263374656027139
"PF13377_sr1",0.0317460317460317,0.0158730158730159,0.31175626705774,0.252612520357414
"PF13377_sr10",0,0,0.156782877351525,0.166905607832503
"PF13377_sr11",0,0,0.151304190469247,0.166215814054007
"PF13377_sr2",0,0,0.220471959687121,0.199154914719344
"PF13377_sr3",0.0158730158730159,0.0158730158730159,0.227520281077557,0.203363808172946
"PF13377_sr4",0.0158730158730159,0.0158730158730159,0.198976562077381,0.183326639169847
"PF13377_sr5",0.0158730158730159,0.0158730158730159,0.185282055328182,0.180243355878095
"PF13377_sr6",0,0,0.169818859506606,0.164393259586071
"PF13377_sr7",0,0,0.162881998748373,0.162961512153153
"PF13377_sr8",0,0,0.171238987081601,0.171563714196309
"PF13377_sr9",0,0,0.161798296696535,0.173287563028628
"PF13466_sc0",0.490196078431373,0.313725490196078,0.634167870602905,0.476756173833966
"PF13466_sc1",0.529411764705882,0.333333333333333,0.681796633501775,0.509902052385026
"PF13466_sc10",0.411764705882353,0.294117647058824,0.60430769540667,0.534200986225616
"PF13466_sc11",0.411764705882353,0.313725490196078,0.620554175474938,0.533481818903191
"PF13466_sc2",0.450980392156863,0.294117647058824,0.647008450554205,0.475017633992164
"PF13466_sc3",0.392156862745098,0.254901960784314,0.619468323965185,0.476497640692817
"PF13466_sc4",0.372549019607843,0.274509803921569,0.57219692565723,0.511576903255412
"PF13466_sc5",0.333333333333333,0.215686274509804,0.567080180083827,0.450146140858251
"PF13466_sc6",0.313725490196078,0.215686274509804,0.576661381239648,0.46645015080753
"PF13466_sc7",0.254901960784314,0.176470588235294,0.484156208277661,0.394829435736891
"PF13466_sc8",0.294117647058824,0.196078431372549,0.547227748320853,0.444890072882914
"PF13466_sc9",0.333333333333333,0.235294117647059,0.534731946758084,0.447071979128184
"PF13466_scovar0",0.0784313725490196,0.0588235294117647,0.320962688374072,0.271893457705937
"PF13466_scovar1",0.0588235294117647,0.0588235294117647,0.259885119239713,0.243858262829397
"PF13466_scovar10",0.0196078431372549,0.0196078431372549,0.194681655804576,0.186927428064208
"PF13466_scovar11",0.0392156862745098,0.0392156862745098,0.190142038717852,0.167273147411106
"PF13466_scovar2",0.0588235294117647,0.0588235294117647,0.255199404767363,0.226577061542515
"PF13466_scovar3",0.0392156862745098,0.0392156862745098,0.220176563698196,0.214456177540864
"PF13466_scovar4",0.0392156862745098,0.0392156862745098,0.204973687407037,0.181575516415574
"PF13466_scovar5",0.0392156862745098,0.0392156862745098,0.197504354997453,0.181034810699716
"PF13466_scovar6",0.0196078431372549,0.0196078431372549,0.169926252174346,0.160075124935436
"PF13466_scovar7",0.0196078431372549,0.0196078431372549,0.177281596654642,0.172502574811542
"PF13466_scovar8",0.0196078431372549,0.0196078431372549,0.176926294234739,0.170969145221935
"PF13466_scovar9",0,0,0.170547721121764,0.158243953120897
"PF13466_sr0",0.0588235294117647,0.0196078431372549,0.264202731359397,0.217794785069249
"PF13466_sr1",0.0196078431372549,0.0196078431372549,0.212587812173396,0.184545070338344
"PF13466_sr10",0.0196078431372549,0.0196078431372549,0.144384512255617,0.148348679977806
"PF13466_sr11",0,0,0.146913036330249,0.13279390438727
"PF13466_sr2",0.0196078431372549,0.0196078431372549,0.161158971891068,0.173059096979981
"PF13466_sr3",0,0,0.140727390635903,0.137264711509426
"PF13466_sr4",0,0,0.146393758474372,0.14059248039024
"PF13466_sr5",0,0,0.126374720991892,0.126410049842674
"PF13466_sr6",0,0,0.15429583067204,0.147841041023018
"PF13466_sr7",0,0,0.151750970883704,0.150065701409523
"PF13466_sr8",0.0196078431372549,0.0196078431372549,0.160138510062069,0.154602139733128
"PF13466_sr9",0.0196078431372549,0.0196078431372549,0.142289852830213,0.135504782361321
"PF14317_sc0",0.456521739130435,0.304347826086957,0.560192295613357,0.358616889225228
"PF14317_sc1",0.434782608695652,0.304347826086957,0.537316594237845,0.362367061483253
"PF14317_sc10",0.311594202898551,0.27536231884058,0.442672247963133,0.40548122811458
"PF14317_sc11",0.304347826086957,0.260869565217391,0.451879691348344,0.423303662289953
"PF14317_sc2",0.405797101449275,0.326086956521739,0.527352633053929,0.389989849446758
"PF14317_sc3",0.27536231884058,0.246376811594203,0.462295392314393,0.384357119895488
"PF14317_sc4",0.282608695652174,0.246376811594203,0.45246602199775,0.388367721034124
"PF14317_sc5",0.27536231884058,0.217391304347826,0.417715678553006,0.372482748930334
"PF14317_sc6",0.268115942028986,0.22463768115942,0.394174299916717,0.349957417705295
"PF14317_sc7",0.253623188405797,0.22463768115942,0.37473938643943,0.356010511935832
"PF14317_sc8",0.253623188405797,0.239130434782609,0.402664625308835,0.367483693477685
"PF14317_sc9",0.318840579710145,0.239130434782609,0.434221871218713,0.373563487824006
"PF14317_scovar0",0.0434782608695652,0.0434782608695652,0.282935022509616,0.183240299571996
"PF14317_scovar1",0.0434782608695652,0.036231884057971,0.229356762774817,0.167902840353725
"PF14317_scovar10",0.0144927536231884,0.0072463768115942,0.146491250826629,0.131017820227642
"PF14317_scovar11",0.0144927536231884,0.0072463768115942,0.138799344309617,0.130759279849748
"PF14317_scovar2",0.0217391304347826,0.0144927536231884,0.216989020690529,0.163638218854829
"PF14317_scovar3",0.0144927536231884,0.0072463768115942,0.198347686634093,0.158100487099555
"PF14317_scovar4",0.0144927536231884,0.0072463768115942,0.1720754293353,0.144490860540461
"PF14317_scovar5",0.0144927536231884,0.0072463768115942,0.140339997625136,0.128913480373138
"PF14317_scovar6",0.0144927536231884,0.0072463768115942,0.144040343274144,0.130307243280237
"PF14317_scovar7",0.0144927536231884,0.0072463768115942,0.135050949158129,0.121941614790912
"PF14317_scovar8",0.0144927536231884,0.0072463768115942,0.141236683678028,0.130333037882682
"PF14317_scovar9",0.0072463768115942,0,0.134933766898213,0.123991418808488
